RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.629409930457004,5.170483995038151,5.701999860068226,5.627621113690637,5.826041211366268,3.8066624897703196,4.293049414162629,4.465908118654584,4.6303318982698585,5.8377304471659395,6.221414289355624
5.1298987149230735,5.628538353125078,5.1647859739235145,5.637284419038665,5.634789603169249,5.7332250224819665,3.784189633918261,3.919605903681763,4.454347296253507,4.580814162220266,5.857933154483459,5.916602276873125
5.762051382780177,5.4563924582816705,5.817111159963204,5.459228564193527,5.8944028342648505,5.8846552545419,4.430816798843313,4.408574325505802,4.663439094112067,4.670246511063391,6.284134161070802,6.429214538793131
5.726847747587197,5.3516178671233545,5.814130531825066,5.476896802323189,5.921578419643816,5.859888149245687,4.430816798843313,4.235571526816582,4.663439094112067,4.63785605512618,6.289715570908998,6.3927542664096455
5.739792912179234,5.517079717331757,5.817111159963204,5.423666271573811,5.963579343618446,5.837205722985746,4.442651256490317,4.25661413753373,4.663439094112067,4.628303082134765,6.295266001439646,6.233961866654248
5.723585101952381,5.795686170957881,5.820082930352362,5.449302671438557,5.968707559985366,5.688538016363407,4.418840607796598,4.561201168884594,4.663439094112067,4.503885133271727,6.304448802421981,6.029254611143459
5.726847747587197,5.825501648471422,5.823045895483019,5.920644269473254,5.968707559985366,5.8706995360655405,4.406719247264253,4.686713307450706,4.663439094112067,4.588331461183939,6.315358001522335,6.366165570231424
5.720311776607412,5.5849152198499485,5.811140992976701,5.623718720362727,5.983936280687191,5.905796705816475,4.382026634673881,3.7192253634960553,4.663439094112067,4.734492838454039,6.311734809152915,6.31784473919163
5.707110264748875,5.268593318046819,5.811140992976701,6.071044110635722,5.726847747587197,5.7338447608511025,4.356708826689592,4.138035338633011,4.663439094112067,4.642150085662727,6.2878585601617845,6.257200011929306
5.733341276897746,5.575651223808746,5.811140992976701,5.889325814524423,5.739792912179234,5.930274960272395,4.356708826689592,4.312735073546914,4.663439094112067,4.60663721576171,6.289715570908998,6.226760885173156
5.717027701406222,5.591862697906468,5.808142489980444,5.519746450388323,5.726847747587197,5.83824965746484,4.356708826689592,3.9717683248487567,4.663439094112067,4.713464839579438,6.289715570908998,6.2486227650374575
5.707110264748875,5.716006737464486,5.755742213586912,5.8531652310471,5.755742213586912,5.851931147116143,4.343805421853684,4.284905611443168,4.672828834461906,4.7098384133424505,6.293419278846481,6.288157837002324
