S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.426634898162932,3.1354942159291497,3.113953187931983,2.3978952727983707,2.2036472960238123,0.6931471805599453,0.7695520885375449,4.962844630259907,4.836534909164036,3.7376696182833684,3.743479488992974,3.091042453358316,2.9401979899374444,3.258096538021482,3.2580917134633163,3.5553480614894135,3.4382616459038995,1.9459101490553132,1.9867067493001023
5.4680601411351315,5.451856423443352,3.1354942159291497,3.161626991463693,2.3978952727983707,2.1441730648253534,0.6931471805599453,0.758956119469023,4.962844630259907,4.863629852321825,3.7376696182833684,3.727951360052783,3.091042453358316,2.7738038795912368,3.258096538021482,3.2580913854211575,3.5553480614894135,3.252187617140641,1.9459101490553132,1.9510163144018469
5.4680601411351315,5.43610530099406,3.1354942159291497,3.137599321051656,2.3978952727983707,1.9812462347667976,0.6931471805599453,0.39864215916872375,4.962844630259907,4.729801972428914,3.7376696182833684,3.6901843568486554,3.091042453358316,2.9442884468558583,3.258096538021482,3.2580900267374906,3.5553480614894135,3.5321889974401914,1.9459101490553132,1.9567635771419076
5.4680601411351315,5.36665463705404,3.1354942159291497,3.0872997151593187,2.3978952727983707,2.357713144996108,0.6931471805599453,0.7935305061102028,4.962844630259907,4.742464039015391,3.7376696182833684,3.7688253819016824,3.091042453358316,3.1212413910581467,3.258096538021482,3.258090963814568,3.5553480614894135,3.2972332772929276,1.9459101490553132,2.1218371593333845
5.4680601411351315,5.38360368873307,3.1354942159291497,3.1007591793595513,2.3978952727983707,2.4357180847157305,0.6931471805599453,0.9648958445503639,4.955827057601261,4.917888445076152,3.7376696182833684,3.7682982151618307,3.091042453358316,3.023279675940515,3.258096538021482,3.2580842225362785,3.5553480614894135,3.5129410642093513,1.9459101490553132,1.891411426097342
5.458166067489932,5.370228791013845,3.1354942159291497,3.120310893761199,2.3353749158170367,2.430130384975862,0.6931471805599453,0.7107433958112779,4.9858871244070615,4.878486206424906,3.729701448634191,3.789164889694929,3.091042453358316,2.9286089204846193,3.258096538021482,3.258089184166721,3.5553480614894135,3.563944628755963,1.9459101490553132,2.1344102758104215
5.448173122092414,5.400633767470449,3.1354942159291497,3.1148967330628055,2.268683541318364,1.8682858551221642,0.6931471805599453,1.1572617763356097,5.015069891164122,4.866154249043777,3.721669276936927,3.8194241801438262,3.091042453358316,3.0319511379400126,3.258096538021482,3.2580904963742,3.5553480614894135,3.3843286366518215,1.9459101490553132,1.8957605551431627
5.438079308923196,5.457157921501341,3.1354942159291497,3.13845891882009,2.1972245773362196,2.559955550013468,0.6931471805599453,0.3945166923012059,5.043425116919247,4.668097870083117,3.713572066704308,3.733902244969022,3.091042453358316,2.9635959842891735,3.258096538021482,3.258093403861593,3.5553480614894135,3.3444575350073817,1.9459101490553132,1.8995315656622553
5.438079308923196,5.472696044493199,3.1354942159291497,3.0729331934517212,2.1972245773362196,2.6760195560746074,0.6931471805599453,1.1689492409275797,5.043425116919247,4.868383293709478,3.713572066704308,3.736324135069238,3.091042453358316,2.8170206681910006,3.258096538021482,3.258089720825586,3.5553480614894135,3.5470781196129373,1.9459101490553132,2.0212362341554067
5.438079308923196,5.44886582505423,3.1354942159291497,3.135807249595277,2.1972245773362196,2.1552939096150143,0.6931471805599453,1.1223510615844126,5.043425116919247,4.693023476483147,3.713572066704308,3.7794999950979986,3.091042453358316,2.9893990560428714,3.258096538021482,3.25809252146283,3.5553480614894135,3.300346230574236,1.9459101490553132,2.0467721482532366
5.438079308923196,5.375153857636913,3.1354942159291497,3.10902146301495,2.1972245773362196,2.013564493238373,0.6931471805599453,0.7478747528660897,5.043425116919247,4.600785503803276,3.713572066704308,3.6434024157110545,3.091042453358316,2.8657689010779532,3.258096538021482,3.258089841883063,3.5553480614894135,3.4277190469828343,1.9459101490553132,1.8807903531972994
5.438079308923196,5.401182137882046,3.1354942159291497,3.086472137717745,2.1972245773362196,2.302883284741378,0.6931471805599453,0.661794322145182,5.043425116919247,4.701430096064999,3.713572066704308,3.844524920759235,3.091042453358316,2.776503802992914,3.258096538021482,3.258088992635903,3.5553480614894135,3.3000678116015574,1.9459101490553132,2.0364167071429846
