,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_27,Simulated_6,Simulated_23,Simulated_26,Simulated_19,Simulated_1,Simulated_16,Simulated_17,Simulated_25,Simulated_20,Simulated_3,Simulated_7,Simulated_9,Simulated_11,Simulated_12,Simulated_8,Simulated_29,Simulated_22,Simulated_0,Simulated_18,Simulated_13,Simulated_21,Simulated_5,Simulated_28,Simulated_4,Simulated_15,Simulated_10,Simulated_2,Simulated_24
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65,258811.65
6,,250717.0,239205.76,258036.3,252358.59,275990.97,243838.11,219927.32,204397.63,233770.58,259373.68,234455.45,213408.38,220057.22,246259.5,260964.29,236315.44,202035.14,285901.49,253624.95,234772.72,279178.32,274405.34,284489.81,279377.54,171993.63,287597.52,325657.85,296066.47,294128.15,236480.91,217440.98
7,,256728.56,219301.18,261681.71,300899.81,262880.68,262820.76,253645.34,238693.09,254589.66,287308.61,239841.42,221078.91,260263.02,230402.51,293969.26,290887.3,303228.62,218824.18,300381.85,252788.75,244682.6,216457.39,270075.81,302400.75,263502.91,231521.69,260985.54,269418.0,244682.98,200893.54,243748.82
8,,262627.27,271584.85,246032.59,234643.38,269897.59,309671.0,310078.91,272466.52,209332.09,299999.08,206825.2,245686.0,273764.67,317843.66,261409.59,239991.66,275469.12,292913.34,266747.39,328231.65,294794.01,265219.67,220112.12,261463.68,235725.69,274063.46,254133.21,319929.86,213441.25,237450.41,169896.43
9,,253606.48,243068.61,228654.01,254814.71,262970.5,238574.28,262363.84,237631.18,280531.64,241139.39,263497.75,270529.65,214433.54,266222.6,232516.34,236786.11,250275.35,262402.07,313316.72,224743.46,294212.84,295431.9,210963.65,275193.64,256559.29,268487.42,212720.26,221114.25,297427.65,207378.92,284232.94
10,,252322.44,248207.33,226353.4,242797.75,293136.04,232418.98,247297.28,262846.46,253714.24,264565.62,238738.83,242534.59,219686.7,276696.75,196262.38,211062.35,276670.31,275942.52,277849.36,277033.14,226472.53,284454.83,261762.97,298711.89,223209.29,193899.96,223960.73,265756.92,268114.25,287499.94,272016.01
11,MAE,,12091.53,13298.11,14088.28,14812.34,15825.08,15851.18,16782.24,16782.91,16886.47,18737.61,19435.09,19523.39,20498.39,20975.98,21546.06,22617.13,22631.77,22653.09,23177.03,23188.38,23418.29,23619.76,23912.16,24077.54,24471.17,26156.64,26878.03,27375.96,29442.17,31551.1
