S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.6069716739071076,1.791759469228055,2.709646131998545,2.5649493574615367,0.0,3.295836866004329,3.926550066398807,3.6888794541139363,2.8510722154736334,3.6635616461296463,4.679688357352902,0.0,0.0,1.6094379124341003,0.8245052394919044,1.3862943611198906,0.0
4.406719247264253,4.280345251999104,1.791759469228055,1.626547950295603,2.5649493574615367,3.167811427569511,3.295836866004329,2.950264473776811,3.6888794541139363,2.909708409416326,3.6635616461296463,3.3541417799130238,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,1.0298486830710234
4.406719247264253,3.8690547781413875,1.791759469228055,2.50533247778679,2.5649493574615367,1.9819727770341196,3.295836866004329,2.655301334826292,3.6888794541139363,2.8826657442498136,3.6635616461296463,4.502822163384788,0.0,0.0,1.6094379124341003,1.5548905587605324,1.3862943611198906,0.9682247397908793
4.406719247264253,5.086547338653803,1.791759469228055,2.8777297134313313,2.5649493574615367,2.208487101102654,3.295836866004329,3.893442167498369,3.6888794541139363,2.6074557116339516,3.6635616461296463,3.7662031193687397,0.0,0.04802364543323458,1.6094379124341003,1.5414539590174638,1.3862943611198906,1.998276469544304
4.406719247264253,4.687584006859254,1.791759469228055,1.3048776844278236,2.5649493574615367,1.3512415153499147,3.295836866004329,2.4047300417186093,3.6888794541139363,4.003097458349277,3.6635616461296463,3.6501347974048937,0.0,0.0,1.6094379124341003,1.5755374829424258,1.3862943611198906,1.4761801900436118
4.406719247264253,3.139293774528136,1.791759469228055,0.3436585877413656,2.5649493574615367,2.3170821329792237,3.295836866004329,2.247229129694114,3.6888794541139363,2.5095196176805326,3.6635616461296463,3.0468521284704337,0.0,0.03225408116745101,1.6094379124341003,0.2674881361457435,1.6094379124341003,1.0839615629686234
4.406719247264253,4.460006837166598,1.791759469228055,1.441775856474637,2.5649493574615367,1.8212307044127514,3.295836866004329,1.9427394747360966,3.6888794541139363,2.719203219085278,3.6635616461296463,3.34706194678159,0.0,0.0,1.6094379124341003,0.871312181951713,1.6094379124341003,0.7032659398864539
4.406719247264253,4.44428033769497,1.791759469228055,2.1209525743796505,2.5649493574615367,3.6291950906237376,3.295836866004329,1.7912870055406065,3.6888794541139363,1.1604569300547984,3.6635616461296463,3.9560257592758985,0.0,0.060613119076277394,1.6094379124341003,0.32190605826824437,1.6094379124341003,1.4277524338530099
4.406719247264253,3.7789856990847195,1.791759469228055,0.8992873672570206,2.5649493574615367,2.4393108347194725,3.295836866004329,3.5157932771450797,3.6888794541139363,3.3875205303960825,3.6635616461296463,1.2658379060918095,0.0,0.09474323078388777,1.6094379124341003,0.7023176149552965,1.6094379124341003,3.174925973136648
4.406719247264253,3.2465904467279083,1.791759469228055,1.6025684924226855,2.5649493574615367,7.307063358300834,3.295836866004329,2.165529205742588,3.6888794541139363,3.479137705264409,3.6635616461296463,2.9609506618397496,0.0,0.024002013103280918,1.6094379124341003,2.343094379033816,1.6094379124341003,2.92512716431225
4.406719247264253,3.5705365169113077,1.791759469228055,1.6883730772526804,2.5649493574615367,10.330236691863044,3.295836866004329,1.5564461088072667,3.6888794541139363,3.5598476419916447,3.6635616461296463,3.484891684140013,0.0,0.028854706283555583,1.6094379124341003,0.8535883617783397,1.6094379124341003,0.05885209223175991
4.406719247264253,4.067867015015735,1.791759469228055,1.1585792753941941,2.5649493574615367,0.0,3.295836866004329,2.6674135601438875,3.6888794541139363,2.58389284347334,3.6635616461296463,4.3241680283498,0.0,0.0,1.6094379124341003,0.44817036349478956,1.6094379124341003,1.0080494335973589
4.418840607796598,4.605749623283864,1.791759469228055,1.3407416624288349,2.5649493574615367,1.5824607218673337,3.295836866004329,1.4538009671970977,3.6888794541139363,3.352259415093658,3.6635616461296463,2.4869471417923403,0.0,0.14391115405277313,1.6094379124341003,0.9145832941043813,1.6094379124341003,2.1374895122352786
4.418840607796598,4.7112494568019105,1.791759469228055,1.319307960777088,2.5649493574615367,0.0,3.295836866004329,3.0059734711860973,3.6971782569286313,3.924307869472961,3.6635616461296463,3.5399396707523194,0.0,0.02720458485022436,1.6094379124341003,1.5182333831812267,1.6094379124341003,1.6664901486290213
4.418840607796598,4.276790839460383,1.791759469228055,1.9243751557471627,2.5649493574615367,4.123534096399263,3.295836866004329,2.3037536285995746,3.7054087560651467,3.619116497675132,3.6635616461296463,2.1562941507751,0.0,0.059236548927924695,1.6094379124341003,1.2929292549394207,1.6094379124341003,1.2934524195795083
4.418840607796598,3.881543799604537,1.791759469228055,0.24357305309956567,2.5649493574615367,3.402681136820492,3.295836866004329,2.560886485095607,3.713572066704308,2.6439940968993954,3.6635616461296463,2.498197777207616,0.0,0.028692049885044625,1.6094379124341003,1.0854709030019163,1.6094379124341003,0.7243030906356691
4.430816798843313,3.7758306320106763,1.791759469228055,2.129830525510586,2.5649493574615367,5.463851608145838,3.295836866004329,2.544864981882522,3.7376696182833684,3.258838463860009,3.6635616461296463,4.770832531634072,0.0,0.0,1.6094379124341003,1.7377325621115798,1.6094379124341003,2.0790293056111273
4.442651256490317,3.2604134962138636,1.791759469228055,0.8123411983066695,2.5649493574615367,5.448620878568213,3.295836866004329,1.8841398017307731,3.7612001156935624,2.9616810837996375,3.6635616461296463,2.841065521459713,0.0,0.040759531696982924,1.6094379124341003,0.8751630449712063,1.6094379124341003,1.1842772916660622
4.454347296253507,3.4763917241534084,1.791759469228055,0.8369632553176849,2.5649493574615367,3.1787286395763195,3.295836866004329,3.2435333108173032,3.7612001156935624,3.034164277893929,3.7612001156935624,3.3669302726397974,0.0,0.20263370219533786,1.6094379124341003,0.5310801888655803,1.6094379124341003,0.0
4.465908118654584,3.4920057665926976,1.791759469228055,1.3933187761537542,2.5649493574615367,0.0,3.295836866004329,3.7619624234298046,3.7612001156935624,3.685446386320647,3.7612001156935624,3.04691470815162,0.0,0.038063737655589354,1.6094379124341003,1.2316917902062792,1.6094379124341003,2.8828038593125287
4.473541743509655,2.5951716674587297,1.8458266904983307,0.9898626434038822,2.5649493574615367,1.8485127391471081,3.295836866004329,3.843471781701086,3.7689221617874726,3.331075805609621,3.784189633918261,3.2523004380255554,0.0,0.011340019739211008,1.6094379124341003,1.8861275642767743,1.6094379124341003,0.43692680321175736
4.481117537318112,3.633941886754211,1.8971199848858813,0.0,2.5649493574615367,2.5849048937133587,3.295836866004329,2.1912376997237235,3.7765850345330416,3.0656917427575534,3.8066624897703196,5.08575630841648,0.0,0.05981713676115822,1.6094379124341003,1.6329722274932554,1.6094379124341003,0.6424132223658325
4.48863636973214,3.2127833134345347,1.9459101490553132,0.5014749198244158,2.5649493574615367,0.9193042840223051,3.295836866004329,2.4567823556935626,3.784189633918261,3.231468633540366,3.828641396489095,3.3049594227843575,0.0,0.0,1.6094379124341003,1.9526137882921417,1.6094379124341003,1.0829445492175331
