S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.5149693557171835,1.791759469228055,1.4291827922287834,2.5649493574615367,3.9041534361041785,3.295836866004329,4.78802020883544,3.6888794541139363,4.037423652593931,3.6635616461296463,3.3217018366124114,0.0,0.0,1.6094379124341003,1.047901380122478,1.6094379124341003,0.9461815960518094
4.418840607796598,2.1624330724476026,1.791759469228055,0.6268232409019947,2.5649493574615367,2.5116116740235976,3.295836866004329,2.850738737701829,3.6971782569286313,3.5852824546867263,3.6635616461296463,3.4416610514585857,0.0,0.0,1.6094379124341003,0.8242464848670924,1.6094379124341003,0.3723314782545716
4.418840607796598,3.700597456065306,1.791759469228055,0.29287794591683824,2.5649493574615367,4.908371186871884,3.295836866004329,2.67924042028477,3.7054087560651467,2.8224994996684787,3.6635616461296463,4.429875139089351,0.0,0.04425407675167202,1.6094379124341003,0.09665934116743646,1.6094379124341003,0.7284374308116168
4.418840607796598,3.580546090070696,1.791759469228055,0.9760613963337048,2.5649493574615367,0.0,3.295836866004329,1.0166082066307949,3.713572066704308,2.5088140774555705,3.6635616461296463,4.147868480552494,0.0,0.0,1.6094379124341003,1.471635599887517,1.6094379124341003,1.2254824326131075
4.430816798843313,4.116759595924267,1.791759469228055,0.0,2.5649493574615367,1.1258558081446914,3.295836866004329,0.4240285077806729,3.7376696182833684,1.9867279053484228,3.6635616461296463,3.888957608495235,0.0,0.0,1.6094379124341003,0.9234241758827736,1.6094379124341003,0.7508793418565557
4.442651256490317,4.5082613500622015,1.791759469228055,0.7220931218276103,2.5649493574615367,3.2316115606645277,3.295836866004329,3.199431408217259,3.7612001156935624,5.154518303119907,3.6635616461296463,2.717838680236283,0.0,0.0,1.6094379124341003,0.6462488780528997,1.6094379124341003,0.13841317669458497
4.454347296253507,4.940721107249479,1.791759469228055,3.591351620423586,2.5649493574615367,1.4792343761450553,3.295836866004329,5.647469479909556,3.7612001156935624,3.5431262208604037,3.7612001156935624,2.533228307841279,0.0,0.08933094318478509,1.6094379124341003,0.6582534755683838,1.6094379124341003,1.7518188229293985
4.465908118654584,5.189430088420941,1.791759469228055,1.7077626901694691,2.5649493574615367,0.0361258017207331,3.295836866004329,2.1863587278585856,3.7612001156935624,1.2587649597536554,3.7612001156935624,2.557800616808328,0.0,0.08448988798811863,1.6094379124341003,1.2075472871645134,1.6094379124341003,0.39281832683446327
4.473541743509655,3.6052974144349212,1.8458266904983307,1.0871255510349631,2.5649493574615367,0.522637828061232,3.295836866004329,2.2853020761055642,3.7689221617874726,2.1230383938258814,3.784189633918261,4.114559917582402,0.0,0.14366701832764917,1.6094379124341003,0.7389740725971651,1.6094379124341003,1.3510192819984779
4.481117537318112,4.344409467632792,1.8971199848858813,1.9316258979735863,2.5649493574615367,1.8857458938797598,3.295836866004329,3.7248930288491184,3.7765850345330416,3.348944626245044,3.8066624897703196,4.1232932575461625,0.0,0.0,1.6094379124341003,1.7410198239419716,1.6094379124341003,1.462790532089342
4.48863636973214,3.055339067076802,1.9459101490553132,1.1978122625049887,2.5649493574615367,6.428732071884991,3.295836866004329,1.707766071965973,3.784189633918261,3.052696821360736,3.828641396489095,4.374389817310781,0.0,0.036147317924341504,1.6094379124341003,1.302827298126183,1.6094379124341003,0.2110059532088595
