S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.592257148819311,1.791759469228055,1.2761378883684458,2.5649493574615367,0.0,3.295836866004329,2.592628551937082,3.6888794541139363,1.808724833349187,3.6635616461296463,4.169023402041721,0.0,0.08711328566555171,1.6094379124341003,0.24599289023605808,1.6094379124341003,1.0641271818928109
4.418840607796598,3.7627115974685554,1.791759469228055,1.6342753947450013,2.5649493574615367,3.8930935358135876,3.295836866004329,3.080626707886835,3.6971782569286313,2.7152287564712587,3.6635616461296463,3.1942833995360846,0.0,0.11250849471732045,1.6094379124341003,0.0,1.6094379124341003,1.5477285745918539
4.418840607796598,2.656323675316827,1.791759469228055,0.241070188296304,2.5649493574615367,0.0,3.295836866004329,1.5639377614984764,3.7054087560651467,2.201719865097189,3.6635616461296463,2.47829996182736,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.6382815841728964
4.418840607796598,3.0555860087698323,1.791759469228055,0.20110531738065118,2.5649493574615367,0.0,3.295836866004329,2.8066360857600134,3.713572066704308,2.3624791708737485,3.6635616461296463,2.6020928330698867,0.0,0.10712269162773061,1.6094379124341003,1.1662403877408274,1.6094379124341003,0.600497599191236
4.430816798843313,3.2579896231512704,1.791759469228055,0.5037447439903816,2.5649493574615367,0.1805231576194246,3.295836866004329,3.8197123387381042,3.7376696182833684,2.5728955156700457,3.6635616461296463,2.772642615955762,0.0,0.0,1.6094379124341003,1.1806712289288814,1.6094379124341003,1.1465082437749359
4.442651256490317,2.6602482571762582,1.791759469228055,1.3987868708314122,2.5649493574615367,1.540074697500222,3.295836866004329,1.66398973216786,3.7612001156935624,2.0911550928936147,3.6635616461296463,3.5862414392472877,0.0,0.09257273030603476,1.6094379124341003,1.0780775729103356,1.6094379124341003,1.7481806807613733
4.454347296253507,3.4847384067022324,1.791759469228055,3.310964987013682,2.5649493574615367,6.707426827329573,3.295836866004329,2.958005210579868,3.7612001156935624,3.6477810730627995,3.7612001156935624,3.1539513758924063,0.0,0.12526094802385251,1.6094379124341003,2.050426789701416,1.6094379124341003,0.9978151406576496
4.465908118654584,4.8385059053668416,1.791759469228055,1.209400533551169,2.5649493574615367,0.0,3.295836866004329,2.6957330609405226,3.7612001156935624,1.7889578981469603,3.7612001156935624,3.61233546328125,0.0,0.0,1.6094379124341003,1.339996633342861,1.6094379124341003,0.5640647581265441
4.473541743509655,4.487346330249805,1.8458266904983307,0.8977981530887646,2.5649493574615367,5.0363671389561855,3.295836866004329,2.827930982535154,3.7689221617874726,2.692805924568597,3.784189633918261,2.932449116399083,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.0996116358961219
4.481117537318112,4.347149309165317,1.8971199848858813,1.5024957514123511,2.5649493574615367,4.402677986525889,3.295836866004329,3.145659797931906,3.7765850345330416,3.839765575743101,3.8066624897703196,2.4910949675352985,0.0,0.0014708830337400516,1.6094379124341003,1.0964390365951717,1.6094379124341003,0.8592895344857621
4.48863636973214,3.66107184636699,1.9459101490553132,1.0623164123148685,2.5649493574615367,5.7663743839894686,3.295836866004329,2.068505551866467,3.784189633918261,2.8340636357638798,3.828641396489095,3.0916158250680144,0.0,0.0,1.6094379124341003,1.1972664394167742,1.6094379124341003,0.44186094758266037
