S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.154046177847118,3.1354942159291497,2.0745388037832093,1.0986122886681098,1.799002082874221,6.003887067106539,4.741473026847827,0.0,1.2421384694472426,6.887552571664617,5.978002117894567,2.302585092994046,2.608326454689118
4.727387818712341,4.17801907209692,3.1354942159291497,2.2470036912012885,1.0986122886681098,2.54129926178903,6.021023349349527,5.411676179628522,0.0,2.246835033275853,6.893656354602635,5.1091110102364246,2.302585092994046,1.602928287860205
4.727387818712341,5.258864666862551,3.1354942159291497,2.1459136223370217,1.0986122886681098,1.6613069905444124,6.0330862217988015,5.166245815253086,0.0,4.509968862171484,6.893656354602635,7.035601449288667,2.302585092994046,2.198588491638878
4.74493212836325,4.055085616726543,3.1354942159291497,3.841148807395952,1.0986122886681098,1.099952249541059,6.025865973825314,4.065238254588196,0.0,2.8791840736810217,6.904750769961838,4.0318469267161845,2.4849066497880004,2.182106212223475
4.74493212836325,4.6718326152654,3.1354942159291497,3.3583950887736664,1.0986122886681098,1.6148511767027116,6.02707297457535,5.643434192656762,0.0,2.0191434926537855,6.90625415285587,5.270361581631152,2.4849066497880004,1.4381928944813813
4.74493212836325,4.3207350803378475,3.1354942159291497,5.234903254563615,1.0986122886681098,1.1057581699489447,6.028278520230698,3.9181807308023524,0.0,0.5963699774788278,6.907755278982137,5.53303017677511,2.4849066497880004,1.719953622762107
4.742029368705289,3.892803319125104,3.1354942159291497,4.75720417789525,1.0986122886681098,0.7579195489738911,6.025060496536498,4.881644815509927,0.0,1.2330148497764821,6.914068641038729,4.667851539744386,2.4849066497880004,1.8056842031089508
4.73911815849783,4.602672886886345,3.1354942159291497,3.426968540227838,1.0986122886681098,0.6565163472047291,6.021832083724378,3.775075432052766,0.0,4.112038459970192,6.920342394487609,5.6043835492969585,2.4849066497880004,2.316007391125827
4.736198448394496,3.972539551011457,3.1354942159291497,3.500740189212867,1.0986122886681098,1.0218190090941404,6.018593214496234,6.025469831834578,0.0,0.10327054401969837,6.926577033222725,5.751057684476714,2.4849066497880004,1.8072572608900106
4.736198448394496,4.224742586928875,3.1354942159291497,4.268546311324621,1.0986122886681098,0.8045958812847959,5.91350300563827,4.649505703761534,0.0,3.8165482395491472,6.892641641172089,7.002231640936967,2.4849066497880004,2.5501518403350265
4.762173934797756,3.146770042284059,3.258096538021482,4.505875764433521,1.0986122886681098,0.9849495829743068,5.918893854273146,3.2216460682178,0.0,1.303807020718264,6.90875477931522,5.519589107719487,3.4657359027997265,3.2958809131969113
4.948759890378168,3.7967710665207157,3.258096538021482,3.3016961225689623,1.3862943611198906,1.6131494648053375,6.016157159698354,6.466243582552806,0.0,0.5478548194798378,7.00397413672268,7.332373830676903,3.5263605246161616,3.5494625000848394
4.983606621708336,4.445961865779402,3.332204510175204,3.4893731330188325,0.6931471805599453,1.8178349217419534,5.720311776607412,4.403632284148634,0.0,4.68166552580476,6.75110146893676,5.580137141467777,3.5553480614894135,1.6434749738519447
4.969813299576001,3.6223373301141137,3.332204510175204,3.685903532419671,0.6931471805599453,1.5778104129492652,5.713732805509369,3.9418411630008343,0.0,1.6864273794210427,6.760414691083428,5.78787880375196,3.5553480614894135,2.08830210586257
4.976733742420574,4.549565353170505,3.332204510175204,3.366231591113082,0.6931471805599453,0.7532108151397344,5.717027701406222,4.179586232948178,0.0,0.0,6.716594773520978,6.168261833076333,3.6375861597263857,1.7955886394960963
4.997212273764115,3.932248237610957,3.332204510175204,2.9911380524273627,0.6931471805599453,2.1321064340734837,5.71042701737487,3.4927883903342103,0.0,3.611489807880208,6.7357800142423265,4.936546350491451,3.6375861597263857,2.8695791219116598
5.003946305945459,4.684930399592365,3.332204510175204,2.977530582070715,0.6931471805599453,0.0,5.697093486505405,4.606472195850456,0.0,4.5833367145776736,6.733401891837359,5.783126242057316,3.6375861597263857,2.193374831830607
5.003946305945459,3.9010378399940624,3.332204510175204,3.3780591967369835,0.6931471805599453,2.6906416660453942,5.69035945432406,5.430353872051526,0.0,1.3185537183653506,6.7339969528486705,5.6512905976272725,3.6375861597263857,2.8223229487571952
5.003946305945459,4.320833930688352,3.332204510175204,3.4596644680954745,0.6931471805599453,2.6331268691905834,5.683579767338681,4.683828893948155,0.0,4.188470508044381,6.734591659972948,6.980831011083255,3.6375861597263857,1.7188721405229939
5.0106352940962555,4.70708789289096,3.332204510175204,3.2636873770029426,0.6931471805599453,1.6214788664305861,5.700443573390687,6.151751693436244,0.0,4.709505621447251,6.734591659972948,6.116861474235196,3.6375861597263857,0.7756500707104736
5.030437921392435,3.6294097039259894,3.332204510175204,3.396450062986355,0.6931471805599453,1.5037950674597576,5.68697535633982,5.486352331109337,0.0,3.721080683669336,6.739336627357174,6.618904921605863,3.6375861597263857,3.1866405234093658
5.030437921392435,4.074569106393093,3.332204510175204,2.8888032215517416,0.6931471805599453,1.4543067962694527,5.697093486505405,3.577948131036422,0.0,5.745459760508827,6.75343791859778,5.091939129025958,3.6375861597263857,2.4404954265207928
5.087596335232384,4.284805368126105,3.332204510175204,2.9309373409615125,0.6931471805599453,0.9627628517858519,5.6937321388027,6.262399381706339,0.0,2.724338587113394,6.759255270663693,5.99203101110471,3.713572066704308,2.8059468229108426
