S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.908748666914514,3.332204510175204,3.1881215567640484,0.6931471805599453,2.405249542830021,5.720311776607412,4.792055165993741,0.0,3.6016170192197894,6.75110146893676,6.1841004979146,3.5553480614894135,1.5776683032254333
4.969813299576001,3.47175868876651,3.332204510175204,2.9548116129536477,0.6931471805599453,2.814063556424443,5.713732805509369,5.599522504994691,0.0,1.5687662117541958,6.760414691083428,4.856821268499742,3.5553480614894135,2.3518331921088884
4.976733742420574,4.871934760237278,3.332204510175204,4.133925141526734,0.6931471805599453,1.4729947245147756,5.717027701406222,5.918459969102397,0.0,3.807065952248486,6.716594773520978,6.20135583057552,3.6375861597263857,3.214534624680363
4.997212273764115,4.853952583059364,3.332204510175204,3.440799890595945,0.6931471805599453,2.039186396421689,5.71042701737487,5.722965443858904,0.0,6.2396128685291945,6.7357800142423265,6.6273544587981865,3.6375861597263857,3.3600113833118894
5.003946305945459,4.081090173132646,3.332204510175204,3.441816493762592,0.6931471805599453,0.00847928449292179,5.697093486505405,5.900555647548023,0.0,1.1809262510368204,6.733401891837359,4.5068950610289775,3.6375861597263857,2.232403763418091
5.003946305945459,4.769021909646184,3.332204510175204,2.913433396717771,0.6931471805599453,3.211553747807816,5.69035945432406,3.8763078799235107,0.0,4.784816148082477,6.7339969528486705,5.957898040455433,3.6375861597263857,3.11319123018555
5.003946305945459,3.938237411379237,3.332204510175204,3.4038263387206826,0.6931471805599453,1.6669270174869393,5.683579767338681,3.964441435095998,0.0,4.431473080285846,6.734591659972948,6.018744151947593,3.6375861597263857,0.524725928115344
5.0106352940962555,3.9298877392969325,3.332204510175204,3.710818511032658,0.6931471805599453,0.7089942224117164,5.700443573390687,5.63697552903345,0.0,4.117959720930016,6.734591659972948,6.832456066545271,3.6375861597263857,1.8317131789076735
5.030437921392435,4.5184720061233445,3.332204510175204,2.152744283107988,0.6931471805599453,1.0539312510821275,5.68697535633982,5.587137767466214,0.0,4.551153678685641,6.739336627357174,5.649523931752389,3.6375861597263857,1.5166869372296317
5.030437921392435,3.6650316121342312,3.332204510175204,2.100769244443332,0.6931471805599453,1.5682327089691854,5.697093486505405,4.443188318638951,0.0,6.809721993250512,6.75343791859778,4.209668624657408,3.6375861597263857,1.2533778976437346
5.087596335232384,3.2645053814429112,3.332204510175204,4.33041420079554,0.6931471805599453,2.293755510782712,5.6937321388027,5.9468230451052895,0.0,2.296223052918446,6.759255270663693,5.25084708000391,3.713572066704308,0.8164264276695776
