S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.5951490926505203,3.1354942159291497,4.58016208907729,1.0986122886681098,2.582989912930187,6.003887067106539,4.283100758595072,0.0,4.218372217104508,6.887552571664617,6.218630664849653,2.302585092994046,1.4251589051129896
4.727387818712341,3.9778828558860955,3.1354942159291497,3.3583782747449815,1.0986122886681098,1.4588870419156885,6.021023349349527,5.447685524271607,0.0,4.252004674087579,6.893656354602635,7.084422448366244,2.302585092994046,1.509814658364332
4.727387818712341,4.056273426136448,3.1354942159291497,3.328843957890831,1.0986122886681098,1.7934401543078127,6.0330862217988015,3.7837930354532525,0.0,5.234565423984449,6.893656354602635,5.326993219724697,2.302585092994046,2.060394044872516
4.74493212836325,4.49441006223526,3.1354942159291497,2.706393371864575,1.0986122886681098,1.328957202170344,6.025865973825314,2.5820556597597712,0.0,2.0681219270213025,6.904750769961838,5.608286148850481,2.4849066497880004,2.8351069884598346
4.74493212836325,4.081956280502292,3.1354942159291497,4.118924114341947,1.0986122886681098,1.7210950642582323,6.02707297457535,5.791776740093176,0.0,4.596614849842394,6.90625415285587,4.971863896122121,2.4849066497880004,1.304309871862539
4.74493212836325,4.348516164672945,3.1354942159291497,3.688705689423293,1.0986122886681098,3.3682187695687373,6.028278520230698,4.818991500018886,0.0,3.398582584740297,6.907755278982137,6.388356354418318,2.4849066497880004,2.7425541625725245
4.742029368705289,4.163190192087188,3.1354942159291497,3.4872892699688864,1.0986122886681098,2.868306051922234,6.025060496536498,4.973132407800402,0.0,3.669980253616547,6.914068641038729,4.650430276743832,2.4849066497880004,1.7278944364530746
4.73911815849783,4.557764510581549,3.1354942159291497,2.7251303824104296,1.0986122886681098,1.4656882192042644,6.021832083724378,6.933884453007552,0.0,3.4237609425288493,6.920342394487609,5.199665642931952,2.4849066497880004,2.0799489217161375
4.736198448394496,4.013998292261136,3.1354942159291497,3.905092942453924,1.0986122886681098,1.8991506013580906,6.018593214496234,5.882996212597387,0.0,0.19353536719148812,6.926577033222725,6.58992399903787,2.4849066497880004,2.446188181260133
