S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.1638331549942835,3.332204510175204,2.4423381034654086,0.6931471805599453,0.7608589902578614,5.720311776607412,5.503353942613141,0.0,1.4435089622690271,6.75110146893676,4.619454144089161,3.5553480614894135,2.9970792175052496
4.969813299576001,4.732077789189496,3.332204510175204,4.039283846336495,0.6931471805599453,0.2419513678257823,5.713732805509369,4.526220562291811,0.0,5.614534873239205,6.760414691083428,6.819989422992223,3.5553480614894135,2.06160075848259
4.976733742420574,4.871727647140356,3.332204510175204,3.36885953265601,0.6931471805599453,1.2835710557569673,5.717027701406222,4.365196008705031,0.0,2.885850315082548,6.716594773520978,5.583624480700018,3.6375861597263857,0.9532732544656028
4.997212273764115,3.8812696529820094,3.332204510175204,2.883668401803827,0.6931471805599453,2.2495042375184022,5.71042701737487,4.531159915796385,0.0,4.880032980895983,6.7357800142423265,6.627825030758649,3.6375861597263857,0.7142591755395054
5.003946305945459,3.762317344448486,3.332204510175204,3.595967892639659,0.6931471805599453,2.5370384782285846,5.697093486505405,4.336917132033963,0.0,1.6350114788012933,6.733401891837359,5.412159549657788,3.6375861597263857,2.177077561388272
5.003946305945459,4.499186089632075,3.332204510175204,3.3938352557972973,0.6931471805599453,3.0284583693144502,5.69035945432406,5.170699332036394,0.0,4.1104756715025434,6.7339969528486705,6.285011838598904,3.6375861597263857,2.251566129551418
5.003946305945459,4.651792910069231,3.332204510175204,3.6894984473794254,0.6931471805599453,2.687290411574543,5.683579767338681,5.348150262216137,0.0,0.0,6.734591659972948,5.987779003124248,3.6375861597263857,1.5343887430508734
5.0106352940962555,4.273087860762647,3.332204510175204,3.690195399810538,0.6931471805599453,0.9266888488685607,5.700443573390687,3.9659124158995986,0.0,3.8735189396760292,6.734591659972948,7.2899611686856165,3.6375861597263857,1.9947216048087348
5.030437921392435,4.372984435199011,3.332204510175204,3.8263677954337374,0.6931471805599453,0.5815787864331813,5.68697535633982,5.595192743875234,0.0,0.027285726731654858,6.739336627357174,6.146803230008542,3.6375861597263857,1.1425764167484656
5.030437921392435,5.396807132257948,3.332204510175204,3.0788271161958853,0.6931471805599453,2.170080429152577,5.697093486505405,5.419109177727961,0.0,0.7515525296578685,6.75343791859778,4.598846123140615,3.6375861597263857,1.8972530365858762
5.087596335232384,3.347893938696263,3.332204510175204,3.2357545567726036,0.6931471805599453,2.1079354210143446,5.6937321388027,4.213183591483766,0.0,4.7968633575664565,6.759255270663693,4.595462880198126,3.713572066704308,2.6935981949890615
