S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.234717632937657,3.332204510175204,2.980261726128969,0.6931471805599453,2.125437688933878,5.720311776607412,4.523237255268338,0.0,3.170271169770673,6.75110146893676,5.083253748870781,3.5553480614894135,1.1498516981547178
4.969813299576001,4.864242216965533,3.332204510175204,3.653313107317667,0.6931471805599453,1.9412355698645074,5.713732805509369,3.7469402915698957,0.0,0.0,6.760414691083428,7.01769814123323,3.5553480614894135,3.18280721282977
4.976733742420574,4.420821561166417,3.332204510175204,2.3669158977574654,0.6931471805599453,2.023404136765528,5.717027701406222,5.947476975021753,0.0,0.060753074171747024,6.716594773520978,6.3498305368367225,3.6375861597263857,2.0332597762343805
4.997212273764115,4.946069262363802,3.332204510175204,3.4027735570017335,0.6931471805599453,1.0276922018288057,5.71042701737487,6.18747591232301,0.0,2.150739070647065,6.7357800142423265,6.945965573140238,3.6375861597263857,2.0411813714104565
5.003946305945459,3.5875107852682606,3.332204510175204,3.438614532935181,0.6931471805599453,2.7359829335748866,5.697093486505405,5.263761678388422,0.0,4.771004744863341,6.733401891837359,7.565811062872203,3.6375861597263857,1.3149376346414505
5.003946305945459,4.68216418015321,3.332204510175204,2.757265518909699,0.6931471805599453,2.31887795627717,5.69035945432406,4.023722226115677,0.0,5.148648478380129,6.7339969528486705,6.563362076806445,3.6375861597263857,2.672785327234543
5.003946305945459,4.148624825006786,3.332204510175204,2.580285790415341,0.6931471805599453,0.5954829699851396,5.683579767338681,3.2048329217879363,0.0,4.545228905895936,6.734591659972948,6.834267652371546,3.6375861597263857,0.8818734652282629
5.0106352940962555,4.142753324826555,3.332204510175204,3.2186053451224224,0.6931471805599453,2.3115521553916967,5.700443573390687,5.479504316942332,0.0,0.8861227302676715,6.734591659972948,4.629250716528643,3.6375861597263857,2.6157575404520474
5.030437921392435,3.377356722576095,3.332204510175204,3.270760039003561,0.6931471805599453,0.8019631837152046,5.68697535633982,5.139923692306842,0.0,5.6048281821633585,6.739336627357174,6.17218180456086,3.6375861597263857,1.250504141900101
5.030437921392435,3.831158254302862,3.332204510175204,2.716518558625986,0.6931471805599453,0.25277734567334265,5.697093486505405,6.210374611662856,0.0,2.602077460216179,6.75343791859778,6.618137061250125,3.6375861597263857,4.00995797162748
5.087596335232384,4.330407424999237,3.332204510175204,2.128940010423354,0.6931471805599453,2.202368056056404,5.6937321388027,5.4872930561217785,0.0,2.9862995873282028,6.759255270663693,6.268486106818079,3.713572066704308,0.8315168678130953
