S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.098497076882526,3.332204510175204,3.660104486862672,0.6931471805599453,0.4243159298865904,5.720311776607412,4.270247919748871,0.0,3.665970909337372,6.75110146893676,5.750103924674205,3.5553480614894135,2.6065827145292677
4.969813299576001,4.4302565059026815,3.332204510175204,2.437903888079419,0.6931471805599453,2.916128210788141,5.713732805509369,4.723219741983579,0.0,3.9987037428645853,6.760414691083428,5.136997060312376,3.5553480614894135,1.2059514609215696
4.976733742420574,3.7851545909073083,3.332204510175204,3.470658546586202,0.6931471805599453,2.7381827813585806,5.717027701406222,2.773489784165527,0.0,1.2636918849263188,6.716594773520978,7.661917782457916,3.6375861597263857,0.6880504771163691
4.997212273764115,4.465778836618835,3.332204510175204,3.1859422640675934,0.6931471805599453,0.9563175123690828,5.71042701737487,4.1629416730467375,0.0,2.2316790604534864,6.7357800142423265,6.123125523366002,3.6375861597263857,2.7120473292517917
5.003946305945459,4.082691992982555,3.332204510175204,3.6257904524148845,0.6931471805599453,0.03140262234155644,5.697093486505405,3.594623160494244,0.0,5.290689779714091,6.733401891837359,6.234938488930653,3.6375861597263857,1.9579125961742299
5.003946305945459,3.635602928857696,3.332204510175204,3.4710978067551643,0.6931471805599453,2.2756993261547964,5.69035945432406,5.9158375656239475,0.0,4.220826508269146,6.7339969528486705,7.503214995246832,3.6375861597263857,2.4144829657889217
5.003946305945459,4.942905062881372,3.332204510175204,2.8004832492878258,0.6931471805599453,1.967229154715737,5.683579767338681,5.098029073806068,0.0,4.090057588074882,6.734591659972948,7.367913002750645,3.6375861597263857,1.683405587701107
5.0106352940962555,3.796272274172416,3.332204510175204,4.283405538863221,0.6931471805599453,1.193704968037343,5.700443573390687,4.68355005259466,0.0,3.05036562284998,6.734591659972948,4.809314851318172,3.6375861597263857,0.9382676707923243
5.030437921392435,4.4078125529846135,3.332204510175204,3.3126052383467415,0.6931471805599453,1.0759454668285258,5.68697535633982,4.507639121747931,0.0,2.4601698798844707,6.739336627357174,6.831548559677849,3.6375861597263857,3.009651482989433
5.030437921392435,4.716033290967864,3.332204510175204,3.651561309394464,0.6931471805599453,1.4172801685999925,5.697093486505405,5.817618752399815,0.0,1.46866525644687,6.75343791859778,6.287912732221475,3.6375861597263857,1.3253189351300445
5.087596335232384,4.648472004124702,3.332204510175204,3.7220276906154015,0.6931471805599453,1.364806353367286,5.6937321388027,5.8009294703355385,0.0,2.372637363814024,6.759255270663693,6.001160735569511,3.713572066704308,1.7773150466747965
