S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.9743916616455737,3.332204510175204,2.7233052892834113,0.6931471805599453,0.9748403528306414,5.720311776607412,5.139314403321065,0.0,1.572558030134956,6.75110146893676,6.856613365024408,3.5553480614894135,1.8061766225411815
4.969813299576001,3.920044481446117,3.332204510175204,3.4453812177163874,0.6931471805599453,0.41658194229323,5.713732805509369,4.768647699465849,0.0,2.4643895829812124,6.760414691083428,3.3107237389780235,3.5553480614894135,1.571572641528499
4.976733742420574,3.8254953430427587,3.332204510175204,2.4741173445673605,0.6931471805599453,1.3788104086096984,5.717027701406222,5.502660949455353,0.0,1.5531347568737743,6.716594773520978,6.712181481773838,3.6375861597263857,2.7849028357476
4.997212273764115,4.310133967218517,3.332204510175204,3.6902786767387954,0.6931471805599453,1.8613924147240726,5.71042701737487,5.083815673055967,0.0,2.797458838839127,6.7357800142423265,5.320122339655529,3.6375861597263857,1.8048536826700594
5.003946305945459,4.808112771951966,3.332204510175204,3.432738608387766,0.6931471805599453,0.5685981814275468,5.697093486505405,6.158472224133389,0.0,0.5772506653207836,6.733401891837359,7.343159245924676,3.6375861597263857,1.0914863695234398
5.003946305945459,4.825328373938705,3.332204510175204,3.0550247652762796,0.6931471805599453,0.8917506211792147,5.69035945432406,4.736936301041348,0.0,3.7966562809402777,6.7339969528486705,4.50397196109393,3.6375861597263857,3.4481909754131363
5.003946305945459,4.962044533925645,3.332204510175204,2.791252397719912,0.6931471805599453,1.7424804410768762,5.683579767338681,5.254014642531262,0.0,2.397082784862465,6.734591659972948,5.617490453731631,3.6375861597263857,2.165991462582909
5.0106352940962555,4.864016240908337,3.332204510175204,3.862155513503593,0.6931471805599453,0.0,5.700443573390687,4.256733153638854,0.0,3.350951965652355,6.734591659972948,5.358076625266345,3.6375861597263857,2.3951961720585673
5.030437921392435,4.032133020062542,3.332204510175204,3.2694136084708596,0.6931471805599453,1.4679592492030145,5.68697535633982,5.874016345940692,0.0,1.444880512852856,6.739336627357174,4.887369408425097,3.6375861597263857,1.8589292591313744
5.030437921392435,3.9541646741679077,3.332204510175204,3.5719595817530885,0.6931471805599453,1.6699017361551058,5.697093486505405,5.640015423916393,0.0,0.7080606700031695,6.75343791859778,5.0111689121072285,3.6375861597263857,3.168447090631611
5.087596335232384,4.662802338749414,3.332204510175204,3.9041571922499503,0.6931471805599453,3.1674376844190597,5.6937321388027,5.37534223797314,0.0,4.620111336547747,6.759255270663693,5.353999948471976,3.713572066704308,1.8797209806020676
