S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.983606621708336,4.10353011227655,3.332204510175204,3.331325951583936,0.6931471805599453,0.6743418632517671,5.720311776607412,6.292298705559462,0.0,4.229076345409412,6.75110146893676,5.501840201308367,3.5553480614894135,1.186868035622307
4.969813299576001,3.702711615728358,3.332204510175204,3.119983508241393,0.6931471805599453,1.2873782090275494,5.713732805509369,4.711671674778505,0.0,3.0257800116554945,6.760414691083428,6.367867027958765,3.5553480614894135,1.7535092300451844
4.976733742420574,4.189629151336664,3.332204510175204,4.782141247050953,0.6931471805599453,0.3581027358727005,5.717027701406222,5.467321809201011,0.0,2.9215525388164503,6.716594773520978,6.569440296462463,3.6375861597263857,1.3884244449077277
4.997212273764115,4.228506559500427,3.332204510175204,3.2419678218035854,0.6931471805599453,2.599576139506789,5.71042701737487,6.677797026874765,0.0,1.0353505808035943,6.7357800142423265,4.957084074646096,3.6375861597263857,1.7598603431384943
5.003946305945459,4.178891696594393,3.332204510175204,3.5309771227286486,0.6931471805599453,1.4366002720428508,5.697093486505405,4.615310619673183,0.0,0.8425775153010342,6.733401891837359,4.914250547424704,3.6375861597263857,1.9607211263999536
5.003946305945459,4.341144869232025,3.332204510175204,3.841212731888894,0.6931471805599453,0.0,5.69035945432406,4.6730151615983795,0.0,3.7822291905176257,6.7339969528486705,5.605331650016334,3.6375861597263857,1.655344647358741
5.003946305945459,3.859587867214222,3.332204510175204,3.2416316661303393,0.6931471805599453,1.1692164840110304,5.683579767338681,5.522913891984409,0.0,2.74246170277656,6.734591659972948,5.862289064593326,3.6375861597263857,1.5873339713515944
5.0106352940962555,3.6313143560710213,3.332204510175204,2.8118062762412994,0.6931471805599453,1.3026156954481476,5.700443573390687,5.259994824210555,0.0,3.3208774424055854,6.734591659972948,6.401475287431801,3.6375861597263857,2.266829702403245
5.030437921392435,4.387936795651317,3.332204510175204,3.7248301306773204,0.6931471805599453,1.6658477684628246,5.68697535633982,4.618265051674012,0.0,2.9529340069505654,6.739336627357174,5.324482698131851,3.6375861597263857,2.061564753659424
5.030437921392435,3.996565606457488,3.332204510175204,3.2604445936679425,0.6931471805599453,1.79646692310982,5.697093486505405,3.2602721543929736,0.0,2.9147000429322403,6.75343791859778,4.711917549178731,3.6375861597263857,0.9381576649422949
5.087596335232384,3.7423620752502003,3.332204510175204,3.6275943401937045,0.6931471805599453,1.5787835478098946,5.6937321388027,3.305668299656624,0.0,2.4994581927145383,6.759255270663693,4.275841203404637,3.713572066704308,1.346813511752926
