S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.818275489608246,3.1354942159291497,3.280920863679972,1.0986122886681098,1.3967144805296294,6.003887067106539,5.390648952074022,0.0,3.3930087308904975,6.887552571664617,4.3996263603455485,2.302585092994046,3.0037816332206386
4.727387818712341,4.382546346419652,3.1354942159291497,3.303225227512465,1.0986122886681098,0.49406671990809214,6.021023349349527,4.438429546406553,0.0,0.5813034226647131,6.893656354602635,6.150280723987938,2.302585092994046,2.276495532240629
4.727387818712341,4.515407212917595,3.1354942159291497,2.8720566600590525,1.0986122886681098,1.8844188591982611,6.0330862217988015,5.178619529311338,0.0,4.696792152116565,6.893656354602635,5.492564684563125,2.302585092994046,0.8024373263726621
4.74493212836325,4.944619248799995,3.1354942159291497,3.2284227838179995,1.0986122886681098,0.9914112943889836,6.025865973825314,3.7916271143159745,0.0,2.308394259883153,6.904750769961838,6.963593800767994,2.4849066497880004,2.1940965709981186
4.74493212836325,4.45344042952146,3.1354942159291497,4.637140757306401,1.0986122886681098,2.200287954521124,6.02707297457535,7.07547244668601,0.0,3.4089740458992686,6.90625415285587,5.6092230399227505,2.4849066497880004,3.5264377062647556
4.74493212836325,4.677378056182411,3.1354942159291497,4.77515122090452,1.0986122886681098,2.1537602539772123,6.028278520230698,5.369379351974511,0.0,1.7293374817275713,6.907755278982137,6.8068061853706165,2.4849066497880004,2.6663249782865748
4.742029368705289,4.11396660389878,3.1354942159291497,2.0637400577586247,1.0986122886681098,1.870380346955249,6.025060496536498,4.185295565573389,0.0,5.336182982956494,6.914068641038729,3.875334431911099,2.4849066497880004,1.2894896292753188
4.73911815849783,4.6166492028258865,3.1354942159291497,3.370021074818903,1.0986122886681098,2.3349866014174774,6.021832083724378,5.242171192351553,0.0,1.5115885440458443,6.920342394487609,6.549930227926658,2.4849066497880004,2.195896971028456
4.736198448394496,3.7189374095105103,3.1354942159291497,2.3741709182432906,1.0986122886681098,1.629406159409828,6.018593214496234,4.697596595229729,0.0,5.674477231379827,6.926577033222725,7.339734108080403,2.4849066497880004,1.321183445087179
