S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.5079431632960505,3.332204510175204,3.3526538410598827,0.6931471805599453,1.1870089371812846,5.720311776607412,3.8315153566777105,0.0,2.4320243118334095,6.75110146893676,6.145359661234129,3.5553480614894135,2.7792549501348858
4.969813299576001,3.717031208615784,3.332204510175204,4.139447589317407,0.6931471805599453,0.9968247160302858,5.713732805509369,5.711419614509177,0.0,2.9719638630380754,6.760414691083428,7.108531275464262,3.5553480614894135,1.3311646902150867
4.976733742420574,4.30982022807328,3.332204510175204,4.006418570634611,0.6931471805599453,3.0581751069775835,5.717027701406222,5.491012719446298,0.0,3.7931047704675183,6.716594773520978,6.931898815121746,3.6375861597263857,2.3770204383123907
4.997212273764115,4.071968045404353,3.332204510175204,3.2893299852928743,0.6931471805599453,2.5601854629479393,5.71042701737487,4.619836627242941,0.0,3.603659390279472,6.7357800142423265,5.057759861531724,3.6375861597263857,1.9761164710835901
5.003946305945459,4.858080360077909,3.332204510175204,3.139541672114407,0.6931471805599453,1.426140889554747,5.697093486505405,5.730861122681444,0.0,3.3787544333450277,6.733401891837359,7.107242720289887,3.6375861597263857,1.5171226934535893
5.003946305945459,3.51497454776357,3.332204510175204,3.2952477024919107,0.6931471805599453,2.468426295600949,5.69035945432406,4.184620250562973,0.0,3.5245114029678906,6.7339969528486705,7.849199627194055,3.6375861597263857,2.468719195451114
5.003946305945459,4.221240134106092,3.332204510175204,3.248261414373724,0.6931471805599453,2.358607591316072,5.683579767338681,3.4913993385184128,0.0,3.6551907245849566,6.734591659972948,4.953962574441916,3.6375861597263857,1.5130190516029511
5.0106352940962555,4.5494673847694465,3.332204510175204,4.104958948729642,0.6931471805599453,1.481115549264626,5.700443573390687,2.6742214457678326,0.0,3.2523823059457104,6.734591659972948,5.868305630584567,3.6375861597263857,1.545544663647485
5.030437921392435,4.06914098057105,3.332204510175204,3.7187180762544267,0.6931471805599453,2.3259600478714204,5.68697535633982,5.098809386567539,0.0,2.049538933475618,6.739336627357174,4.823497758550415,3.6375861597263857,2.663216573455497
5.030437921392435,3.9362006474543056,3.332204510175204,4.4645650984784355,0.6931471805599453,0.683860095010996,5.697093486505405,5.104338955925331,0.0,7.305856421638158,6.75343791859778,4.696021337177223,3.6375861597263857,2.296986259800859
5.087596335232384,3.7356841827216125,3.332204510175204,3.2357774121679306,0.6931471805599453,1.2788460631116096,5.6937321388027,4.741209440875664,0.0,6.909364700983903,6.759255270663693,6.729809350198699,3.713572066704308,1.8328135879802354
