S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.175846490482815,3.1354942159291497,3.570544418131982,1.0986122886681098,3.243028002202892,6.003887067106539,4.676678409379756,0.0,3.5629521241800273,6.887552571664617,6.922743288102183,2.302585092994046,2.702702790156061
4.727387818712341,4.792407546902709,3.1354942159291497,3.557370484884143,1.0986122886681098,0.5685438424839001,6.021023349349527,4.141492767173761,0.0,2.095563439102998,6.893656354602635,5.767721773387568,2.302585092994046,1.4298809522020859
4.727387818712341,4.18441577756165,3.1354942159291497,3.306741844731346,1.0986122886681098,1.7458698650584972,6.0330862217988015,4.547923595182338,0.0,0.0,6.893656354602635,4.920818008800259,2.302585092994046,2.816976870918532
4.74493212836325,4.7237421214798,3.1354942159291497,4.1600550275402925,1.0986122886681098,1.5976159082689256,6.025865973825314,4.561299560542603,0.0,3.9293465005299515,6.904750769961838,6.3916572891561785,2.4849066497880004,2.7895052850960127
4.74493212836325,4.08090259497434,3.1354942159291497,4.228107348423079,1.0986122886681098,1.8592535869046807,6.02707297457535,3.7459948121260025,0.0,3.119026259746198,6.90625415285587,6.158344324765947,2.4849066497880004,2.42173549090492
4.74493212836325,3.588420411313786,3.1354942159291497,2.821028641546211,1.0986122886681098,1.3534877629232092,6.028278520230698,3.4958870788494627,0.0,0.8730042032480232,6.907755278982137,5.1465892667429305,2.4849066497880004,3.1835855172850636
4.742029368705289,4.708911474120484,3.1354942159291497,3.8743091338849913,1.0986122886681098,0.9700296119239645,6.025060496536498,5.815135628069758,0.0,3.8706148761165307,6.914068641038729,4.936220549627221,2.4849066497880004,0.9765081583132003
4.73911815849783,4.692283216305931,3.1354942159291497,4.220996791993163,1.0986122886681098,1.4838394361559442,6.021832083724378,5.792774254482401,0.0,0.5858151946941379,6.920342394487609,5.736251047606197,2.4849066497880004,2.3057991191789995
4.736198448394496,4.484137164763872,3.1354942159291497,4.52412246711504,1.0986122886681098,2.822730824254636,6.018593214496234,5.8106254681922564,0.0,0.6577850403454755,6.926577033222725,6.477178143907606,2.4849066497880004,1.7468202150570935
4.736198448394496,3.8407602152601235,3.1354942159291497,4.445624417222282,1.0986122886681098,2.6337268977526103,5.91350300563827,6.011141083934502,0.0,6.641951745930154,6.892641641172089,5.975029767506932,2.4849066497880004,1.157694213005273
