,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_15,Simulated_26,Simulated_12,Simulated_28,Simulated_25,Simulated_1,Simulated_2,Simulated_21,Simulated_6,Simulated_3,Simulated_24,Simulated_13,Simulated_29,Simulated_0,Simulated_18,Simulated_4,Simulated_14,Simulated_10,Simulated_27,Simulated_20,Simulated_8,Simulated_19,Simulated_11,Simulated_9,Simulated_17,Simulated_16,Simulated_23,Simulated_22,Simulated_7
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77
6,,57766.65,57979.62,59043.43,57603.58,58759.97,58680.31,57330.26,57270.31,58645.74,58015.96,56331.66,57154.22,58569.32,58211.18,57165.93,59509.88,58182.74,57909.61,55438.12,57211.36,57063.75,59206.87,57897.1,58951.27,57461.97,55640.99,56440.89,58871.04,55751.82,57797.49,58903.04
7,,57642.7,58085.96,57232.39,59235.94,57971.63,57251.2,58080.54,58827.35,56517.44,57169.37,57162.13,58100.77,56967.7,57834.84,57734.49,57827.81,56632.91,57916.57,57896.27,56131.84,58649.46,59222.16,59977.18,56563.48,56362.41,55991.1,58380.8,57016.61,56114.02,56524.98,59901.58
8,,57190.78,57075.1,57078.4,57189.29,56754.7,57349.96,58167.23,57271.64,57502.28,59099.69,56646.46,58047.9,58213.81,56720.23,56594.27,56175.97,55853.1,56256.69,56037.27,57272.82,57501.7,56840.89,58345.08,57756.6,58715.04,56222.99,58743.15,57959.37,55932.8,55902.95,56495.95
9,,57482.27,58511.36,57217.24,57677.97,58029.59,56944.34,57483.03,57119.83,57222.15,56786.91,57241.23,57711.13,58197.38,59916.62,55942.95,58047.49,58657.14,55734.76,57147.98,55696.34,58539.72,57490.19,57737.33,56115.8,58515.65,56911.11,57857.34,60141.58,58276.81,54830.48,56766.75
10,,57556.4,57377.79,57695.35,57809.25,57596.68,56699.65,56453.43,56643.97,56878.58,57638.07,56721.08,58947.94,57136.62,57392.69,58733.12,56756.35,57146.61,58875.8,57983.29,56912.86,55923.97,56213.5,58756.37,58553.39,56380.85,57940.42,59359.16,58984.44,56511.22,55450.71,61218.8
11,MAE,,329.94,367.24,367.73,390.99,476.5,492.4,506.12,542.3,568.1,589.37,591.34,605.93,617.55,667.51,718.07,724.7,736.3,749.46,762.94,785.08,786.73,845.71,865.52,886.36,950.04,965.68,1097.74,1106.87,1198.98,1411.34
