,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_5,Simulated_6,Simulated_18,Simulated_0,Simulated_12,Simulated_23,Simulated_29,Simulated_17,Simulated_20,Simulated_22,Simulated_21,Simulated_14,Simulated_24,Simulated_25,Simulated_1,Simulated_19,Simulated_7,Simulated_4,Simulated_16,Simulated_26,Simulated_2,Simulated_27,Simulated_9,Simulated_11,Simulated_15,Simulated_10,Simulated_13,Simulated_28,Simulated_3
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46,59593.46
6,,60680.3,63088.99,60429.91,61294.95,59440.47,64791.53,62546.05,62264.93,61251.41,62032.65,64334.62,56974.52,62811.14,58999.68,61979.66,69443.53,53813.0,58775.92,54225.4,59739.64,63300.72,57400.53,65034.07,57346.41,51366.06,63637.97,65553.08,55522.31,65342.23,60288.55,57379.09
7,,60780.97,61826.27,59108.09,62491.85,60877.87,58534.91,57957.56,61550.25,63844.62,63842.55,68519.43,61234.34,67332.78,68096.21,57887.32,57648.5,59875.36,51289.07,57841.7,66711.44,53590.2,56970.83,71972.14,50460.02,60068.69,54382.09,53829.56,59172.99,62213.35,66318.98,67980.16
8,,59711.19,59960.67,55229.38,58894.44,56978.76,60051.17,61905.47,56603.75,58732.78,54726.84,60281.65,62189.85,62509.43,57772.45,62023.91,64573.81,65743.67,55567.01,62402.74,52656.82,61851.75,55886.51,61291.1,64452.71,65116.74,66416.37,55123.64,53041.04,55898.21,55574.35,67878.59
9,,59427.39,61962.02,61414.55,54744.7,66444.37,62447.44,61752.96,56917.94,62298.67,54873.13,58031.58,53634.41,62151.21,60424.73,53265.44,60668.8,57088.94,62410.86,51346.37,62756.49,53172.12,55780.11,55862.24,64355.24,63220.77,67130.64,58420.66,68751.26,50001.52,64003.82,57488.64
10,,61110.38,60405.54,61915.17,63684.14,60891.81,58923.53,65398.87,67470.48,69098.79,62882.5,57400.84,56005.57,64711.22,54919.18,66624.98,60763.37,58374.51,62921.27,60215.4,56646.13,65337.39,52862.37,63776.59,61215.68,56562.03,61187.05,67992.34,64229.87,53000.47,47830.3,70063.9
11,MAE,,1157.16,1532.84,1733.12,1884.12,1984.03,2249.58,2388.48,2578.81,2620.78,2844.76,2922.6,2967.59,3020.52,3030.38,3057.79,3146.62,3389.14,3510.29,3619.81,3739.0,3801.65,3892.7,3904.92,3962.3,3973.61,4050.07,4313.25,4573.84,4653.85,4926.68
