,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_3,Simulated_10,Simulated_17,Simulated_28,Simulated_24,Simulated_16,Simulated_1,Simulated_5,Simulated_23,Simulated_25,Simulated_14,Simulated_13,Simulated_26,Simulated_6,Simulated_0,Simulated_21,Simulated_4,Simulated_15,Simulated_18,Simulated_20,Simulated_8,Simulated_27,Simulated_12,Simulated_7,Simulated_29,Simulated_2,Simulated_19,Simulated_22,Simulated_11
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05,66762.05
6,,53600.82,20389.6,-5116.95,68893.13,85077.98,40044.51,383.57,70947.77,53702.16,46692.33,-3177.2,47762.57,66557.76,65700.96,83647.84,99296.97,60151.44,37916.26,41016.01,89513.35,33367.33,88365.62,135071.24,95676.81,116928.82,17708.36,67951.84,86405.55,9098.58,-33242.49,21292.98
7,,68349.64,67308.39,84412.83,74143.45,48261.97,79857.4,82363.23,72226.37,34036.33,99920.15,125918.59,99295.36,92278.86,80795.68,86881.77,68221.21,41772.51,75945.42,69885.62,67715.14,38305.18,87622.44,29154.59,51570.41,361.36,21707.51,10541.44,89399.11,112829.17,35268.31,122489.34
8,,69223.73,66504.35,109491.25,78273.37,98248.71,68618.49,92375.35,55418.69,60379.05,76241.1,105663.23,80512.14,81948.59,46641.88,63911.17,125915.29,-359.73,62378.69,14111.33,68553.99,59554.67,59100.97,94320.66,115663.13,106705.42,8995.48,27253.95,89451.65,139823.01,-6882.59,27898.74
9,,56040.76,69924.26,58937.89,29120.99,64182.64,42424.75,62260.84,83410.21,-6302.76,89358.18,61591.76,51092.59,116457.85,44928.11,95761.72,39308.98,80888.67,68276.02,115347.15,-13966.54,55024.93,61327.22,44107.76,112315.61,34107.31,42108.88,112.76,-5880.51,65685.63,21043.02,98266.86
10,,63002.69,91045.22,67284.07,64202.86,95555.39,88175.36,71682.7,55047.51,67233.17,67801.07,82971.95,39677.11,74307.8,95346.59,39159.71,68289.58,74300.03,109041.63,48947.32,115065.99,-2551.98,37960.73,76485.42,58642.3,125256.15,70916.67,-18117.51,6101.82,35007.6,60148.38,25096.06
11,,63082.45,63346.47,64391.61,96355.68,88405.7,21187.83,60941.68,113019.91,11745.65,78486.21,65421.98,99959.34,-43595.06,3477.49,7090.16,51487.73,41476.53,170242.0,89303.26,83240.72,32225.36,107545.41,85139.62,124887.15,40181.2,60658.88,73582.97,12684.32,104980.69,34423.72,50179.21
12,,63605.29,84739.73,63377.03,69018.47,56351.6,65087.75,112685.3,71673.02,24496.91,50946.75,54004.55,9744.0,77784.95,114382.39,71198.47,83273.1,24396.52,94805.71,69977.01,65707.86,43836.43,58251.17,58550.06,54573.88,60413.94,22046.9,35312.81,50309.87,62573.61,106681.04,91957.74
13,,62216.45,75403.82,71897.74,48801.46,80684.1,64869.47,37590.98,112248.1,53230.65,71878.02,67321.09,96131.46,67995.78,73786.49,74834.38,64134.28,103603.82,50252.57,26534.08,92216.38,41733.22,92289.04,-8025.94,56039.62,53671.41,62538.86,85501.12,13024.2,78005.74,28724.74,29576.69
14,,57470.57,56216.12,68712.12,27035.33,60549.9,1584.29,92516.93,37367.5,64847.54,138056.47,82630.72,64591.45,51757.0,63187.6,85526.38,88066.22,70453.11,38198.54,125994.49,24332.26,-10244.26,130096.71,52033.36,54525.96,68809.33,16870.01,-2824.8,69619.66,32593.23,76225.38,-5211.54
15,,56334.15,102961.77,12081.02,95505.77,29355.73,12951.98,63021.77,45907.88,64094.5,25542.55,77110.13,30443.71,48294.62,45752.42,79392.14,-1894.57,28928.37,61737.21,60408.13,99318.26,29586.61,91779.98,42640.83,88244.21,81183.18,6440.08,63027.09,41466.88,155455.26,112197.23,-2910.37
16,,56602.68,64856.44,57031.72,33798.37,59064.58,42910.29,58053.79,75286.7,43553.34,75973.35,71994.92,34723.92,64370.16,101251.97,27439.88,87038.46,58134.94,36491.1,73432.39,76161.14,81124.83,94181.29,98308.39,-7894.56,37255.51,11667.84,53400.49,-1610.94,93250.61,70123.83,26705.56
17,MAE,,14134.96,15780.79,16897.36,17070.72,18620.74,18692.82,18966.96,19787.58,21007.02,21223.33,21324.12,22457.52,22790.39,22827.97,23081.28,23581.59,23625.84,25024.79,25602.42,26384.27,26669.09,27447.43,28524.56,28596.46,28695.21,31953.78,32585.0,34715.55,35604.02,36135.37
