S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.285883937428014,3.1354942159291497,2.884642088055892,0.6931471805599453,5.1439013983469515,4.962844630259907,3.3524261600498537,3.7376696182833684,3.4167879919746973,3.091042453358316,2.5929306452269483,3.258096538021482,3.1835565149186964,3.5553480614894135,3.0736364285654,1.9459101490553132,2.9398713671842125
5.4680601411351315,4.9712769219856625,3.1354942159291497,2.677803438940453,0.6931471805599453,3.8594362335920502,4.962844630259907,4.6800862273361705,3.7376696182833684,3.910323076489456,3.091042453358316,2.5743984350047397,3.258096538021482,2.1874773198401165,3.5553480614894135,3.1477479430495503,1.9459101490553132,3.7425568589596203
5.4680601411351315,5.713501482892785,3.1354942159291497,3.6026432335471736,0.6931471805599453,0.3443020763505724,4.962844630259907,3.995095730816897,3.7376696182833684,3.369806245955818,3.091042453358316,0.9232961168460263,3.258096538021482,3.6640624846500334,3.5553480614894135,2.5041987172918136,1.9459101490553132,2.7613380572131803
5.4680601411351315,4.972210634102289,3.1354942159291497,3.186579910493416,0.6931471805599453,3.542489920517591,4.955827057601261,5.24129972857972,3.7376696182833684,2.9043653783331322,3.091042453358316,2.649789678881617,3.258096538021482,2.518567930094209,3.5553480614894135,3.642102148773904,1.9459101490553132,3.7825491895370353
5.458166067489932,4.282712388837691,3.1354942159291497,3.923638011923174,0.6931471805599453,4.261774391581746,4.9858871244070615,5.187583592886563,3.729701448634191,1.7662743652314226,3.091042453358316,3.1992190065364383,3.258096538021482,0.6628930576075729,3.5553480614894135,3.505920015488689,1.9459101490553132,2.7481956812624952
5.448173122092414,6.626391097802967,3.1354942159291497,3.362759766128368,0.6931471805599453,2.508221995100978,5.015069891164122,5.8465670640154395,3.721669276936927,4.401016217470053,3.091042453358316,1.323396308692828,3.258096538021482,3.1362675375269395,3.5553480614894135,3.823878384228391,1.9459101490553132,3.3182926260033105
5.438079308923196,5.2333234294547815,3.1354942159291497,3.5306980780040895,0.6931471805599453,0.846690343051625,5.043425116919247,5.340182322451433,3.713572066704308,3.789501258370018,3.091042453358316,2.4058415380990272,3.258096538021482,1.3900089635623105,3.5553480614894135,2.82105160898307,1.9459101490553132,2.998361918611951
5.438079308923196,4.276393832471615,3.1354942159291497,3.62731032658135,0.6931471805599453,3.8061117767292574,5.043425116919247,5.260800500065479,3.713572066704308,2.6175230328685997,3.091042453358316,1.7695564199382803,3.258096538021482,3.665929839686685,3.5553480614894135,3.9448032614825843,1.9459101490553132,0.15830401983325748
5.438079308923196,4.675556667034293,3.1354942159291497,3.907759362826046,0.6931471805599453,3.0644416378845443,5.043425116919247,3.434989360848012,3.713572066704308,3.0122922034220543,3.091042453358316,1.0144134931132525,3.258096538021482,2.6705926421162274,3.5553480614894135,3.9549305777760706,1.9459101490553132,2.0098476698378263
5.438079308923196,5.272493732695893,3.1354942159291497,3.8597477450789937,0.6931471805599453,2.365330407826864,5.043425116919247,5.675758991734823,3.713572066704308,3.9450667748435113,3.091042453358316,2.921467217232262,3.258096538021482,1.2207537490631604,3.5553480614894135,3.2931499464662473,1.9459101490553132,2.2258788513714682
5.438079308923196,5.424444881609457,3.1354942159291497,3.64863589527054,0.6931471805599453,2.001101540441182,5.043425116919247,4.12503727159625,3.713572066704308,3.1639941761043553,3.091042453358316,2.7205531867434294,3.258096538021482,4.147583866082503,3.5553480614894135,3.0112739492478977,1.9459101490553132,1.3178960036172023
