S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.541518053922296,3.1354942159291497,3.221878806300193,0.6931471805599453,1.3018908953183475,4.962844630259907,3.658328851802045,3.7376696182833684,4.464905603122538,3.091042453358316,2.4748755233329898,3.258096538021482,0.9403016941670916,3.5553480614894135,3.3779933813960707,1.9459101490553132,3.4982653949674862
5.4680601411351315,3.9907446684505237,3.1354942159291497,3.863122674053284,0.6931471805599453,3.6297818299327376,4.962844630259907,5.090159692572322,3.7376696182833684,2.9516955080785046,3.091042453358316,4.133756759194992,3.258096538021482,1.4642144598166418,3.5553480614894135,3.137044162582158,1.9459101490553132,3.8919036218331886
5.4680601411351315,3.9337296006021765,3.1354942159291497,3.5202080324952916,0.6931471805599453,4.667528792592275,4.962844630259907,3.4633944152999527,3.7376696182833684,3.783940467499467,3.091042453358316,2.0722270467499495,3.258096538021482,0.8303061538595726,3.5553480614894135,2.017158997811089,1.9459101490553132,3.8559783934750795
5.4680601411351315,4.932669529455381,3.1354942159291497,3.5573606090882466,0.6931471805599453,2.0311798157315666,4.955827057601261,4.562111897902513,3.7376696182833684,2.340124569862696,3.091042453358316,2.820150152366395,3.258096538021482,1.6774671993925678,3.5553480614894135,2.6404108004783464,1.9459101490553132,3.1590630608719286
5.458166067489932,3.86376944776753,3.1354942159291497,3.745911246846069,0.6931471805599453,3.731935433792198,4.9858871244070615,4.317303687439376,3.729701448634191,2.6673042290736895,3.091042453358316,2.948299922034567,3.258096538021482,3.1555444724852726,3.5553480614894135,3.577490542226424,1.9459101490553132,4.037330259221587
5.448173122092414,5.019006915068049,3.1354942159291497,4.136005844821386,0.6931471805599453,4.1697937909338405,5.015069891164122,3.8878941001859104,3.721669276936927,3.4188735113543127,3.091042453358316,2.592310964317656,3.258096538021482,3.906401379525449,3.5553480614894135,3.8468087556211366,1.9459101490553132,2.045019472174233
5.438079308923196,5.394216504746196,3.1354942159291497,3.8495535575878232,0.6931471805599453,4.3979461959369885,5.043425116919247,4.909963196550914,3.713572066704308,4.702850683566173,3.091042453358316,1.4650445340080074,3.258096538021482,1.4394648941795605,3.5553480614894135,3.180400539457725,1.9459101490553132,1.5879574560662617
5.438079308923196,6.612249316285054,3.1354942159291497,4.022071497074323,0.6931471805599453,1.119044413071709,5.043425116919247,3.7829456985747245,3.713572066704308,3.884840382413598,3.091042453358316,2.286057216591197,3.258096538021482,2.19696181627866,3.5553480614894135,3.992411902340719,1.9459101490553132,3.05001789386101
5.438079308923196,5.474138283622389,3.1354942159291497,3.2284122198268674,0.6931471805599453,4.947422280484058,5.043425116919247,5.099604445425232,3.713572066704308,2.804951914182655,3.091042453358316,2.7595644491689337,3.258096538021482,3.4714610000517383,3.5553480614894135,3.371710261403524,1.9459101490553132,2.465418643832332
5.438079308923196,5.300032744328599,3.1354942159291497,3.2322875773860136,0.6931471805599453,5.481887663730326,5.043425116919247,4.866512843945029,3.713572066704308,4.540660678753386,3.091042453358316,3.0772434409660248,3.258096538021482,1.6897621459119763,3.5553480614894135,2.524098388765993,1.9459101490553132,4.473724882563484
5.438079308923196,4.964159578013721,3.1354942159291497,3.0471283015263206,0.6931471805599453,1.3873870811727256,5.043425116919247,5.219358841701858,3.713572066704308,3.2823923155354953,3.091042453358316,1.9839765521363482,3.258096538021482,2.816784705065701,3.5553480614894135,3.505911671603501,1.9459101490553132,3.1130152788474312
