S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.893471634644238,3.1354942159291497,4.3254536518226505,0.6931471805599453,3.6797880421327314,4.962844630259907,4.863610735571341,3.7376696182833684,4.226039165483179,3.091042453358316,1.934779919469321,3.258096538021482,2.5276978409744357,3.5553480614894135,3.5713096978635908,1.9459101490553132,4.091676800652175
5.4680601411351315,5.188702499638554,3.1354942159291497,3.837780973852557,0.6931471805599453,4.777192780692224,4.962844630259907,3.950976419662547,3.7376696182833684,4.576093064236858,3.091042453358316,1.783363424596157,3.258096538021482,3.354075159098914,3.5553480614894135,3.2497124610339054,1.9459101490553132,2.8721243398701164
5.4680601411351315,5.426008097735886,3.1354942159291497,3.349589654738841,0.6931471805599453,4.056989335844363,4.962844630259907,5.283526184534364,3.7376696182833684,4.848706043019657,3.091042453358316,2.4794148620962324,3.258096538021482,1.3407934493388278,3.5553480614894135,3.4262971566118496,1.9459101490553132,1.1595963042357675
5.4680601411351315,5.9178511300256496,3.1354942159291497,4.504953122785031,0.6931471805599453,2.072551657889942,4.955827057601261,2.7530494244810266,3.7376696182833684,2.8835885359272746,3.091042453358316,2.0761064913893077,3.258096538021482,4.049784209368949,3.5553480614894135,3.1829193945648915,1.9459101490553132,4.312094074309298
5.458166067489932,4.900791717394833,3.1354942159291497,3.5971697268650806,0.6931471805599453,2.090182781359459,4.9858871244070615,4.009545166226294,3.729701448634191,3.770389322570509,3.091042453358316,2.561337915909305,3.258096538021482,3.6978877723912458,3.5553480614894135,3.529099230797878,1.9459101490553132,3.403137509443437
5.448173122092414,4.423620132850689,3.1354942159291497,3.2391479550448183,0.6931471805599453,1.2698265505317206,5.015069891164122,5.065863255534521,3.721669276936927,4.621453335928207,3.091042453358316,4.000512576691214,3.258096538021482,2.7838470130650115,3.5553480614894135,3.578214587338984,1.9459101490553132,3.6664312186664567
5.438079308923196,5.340902541686304,3.1354942159291497,3.1803060292887677,0.6931471805599453,0.9040755862146985,5.043425116919247,3.8805153958759933,3.713572066704308,3.1337713517171357,3.091042453358316,2.3808454530818333,3.258096538021482,3.7655530344233665,3.5553480614894135,4.080421368158212,1.9459101490553132,4.158885966542109
5.438079308923196,4.59616406374107,3.1354942159291497,4.255101464926539,0.6931471805599453,2.797960666375345,5.043425116919247,5.1949694728347495,3.713572066704308,4.946068185728298,3.091042453358316,2.1476591756872176,3.258096538021482,3.5415451899459782,3.5553480614894135,4.045218465865595,1.9459101490553132,4.564019185798086
5.438079308923196,5.542716761544586,3.1354942159291497,3.9191532708500416,0.6931471805599453,2.01661213115335,5.043425116919247,4.458242703148698,3.713572066704308,4.197031377626136,3.091042453358316,2.2258958928224026,3.258096538021482,1.0337386624083864,3.5553480614894135,3.179528630117541,1.9459101490553132,4.04926936909895
5.438079308923196,5.596473961392043,3.1354942159291497,4.237223175381613,0.6931471805599453,2.462755617736382,5.043425116919247,5.028542291303668,3.713572066704308,3.7197798834748887,3.091042453358316,3.0332419118168774,3.258096538021482,2.1297270553223715,3.5553480614894135,3.7874388240910593,1.9459101490553132,3.190454463405421
5.438079308923196,5.335818569268664,3.1354942159291497,3.5331923448917224,0.6931471805599453,3.3020800734790337,5.043425116919247,5.143848083438982,3.713572066704308,4.2701862434995395,3.091042453358316,3.1636088082500207,3.258096538021482,3.5293797742312645,3.5553480614894135,3.5970779823409096,1.9459101490553132,1.410228218094904
