RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,3.8443021498616465,0.0,0.0,0.0,0.0,0.0,0.10401665138993546
0.0,0.0,3.332204510175204,1.813255984691985,0.0,2.727274514943768e-06,0.0,0.0,0.0,0.4559031535873612
0.0,6.862139725512378e-07,3.332204510175204,1.978996128374113,0.0,0.0,0.0,0.0,0.0,0.5287602190523899
0.0,0.0,3.332204510175204,1.8022528944511682,0.0,0.0,0.0,0.0,0.0,0.08046319966411683
0.0,0.0,3.332204510175204,2.0084015683909353,0.0,0.0,0.0,0.0,0.0,0.5277628385733435
0.0,0.0,3.332204510175204,1.203936917586315,0.0,0.0,0.0,0.0,0.0,0.18231033321336695
0.0,0.0,3.332204510175204,2.3342571017124003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.9770525694506609,0.0,0.0,0.0,0.0,0.0,0.07202574383896382
0.0,0.0,3.332204510175204,2.4005798177539894,0.0,0.0,0.0,0.0,0.0,0.23366299729711593
0.0,0.0,3.332204510175204,2.0009002957282696,0.0,0.0,0.0,0.0,0.0,0.052686776405961644
0.0,0.0,3.332204510175204,3.165631122073213,0.0,0.0,0.0,0.0,0.0,0.0392861344261447
