RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,1.9547046658869225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.6139069297206547,0.0,0.0,0.0,0.0,0.0,0.18631518050323145
0.0,0.0,3.332204510175204,1.2109992841668231,0.0,0.0,0.0,0.0,0.0,0.267879019090318
0.0,0.0,3.332204510175204,1.3318980547932313,0.0,3.23491621385007e-06,0.0,0.0,0.0,0.15736143478373513
0.0,0.0,3.332204510175204,2.4911729620608827,0.0,0.0,0.0,0.0,0.0,0.3536356477944691
0.0,0.0,3.332204510175204,1.7698882106284801,0.0,0.0,0.0,0.0,0.0,0.10914704548509928
0.0,0.0,3.332204510175204,1.1369403096714752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.578272302424458,0.0,0.0,0.0,0.0,0.0,0.31161032824659984
0.0,0.0,3.332204510175204,1.490450175688092,0.0,0.0,0.0,0.0,0.0,0.028031871471558806
0.0,0.0,3.332204510175204,1.3790979507131893,0.0,0.0,0.0,0.0,0.0,0.6276616714174641
0.0,0.0,3.332204510175204,2.5826647323363083,0.0,0.0,0.0,0.0,0.0,0.11367355507077961
