RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,0.9493389248033767,0.0,0.0,0.0,3.2266905127376186e-07,0.0,0.2655373067098891
0.0,0.0,3.332204510175204,1.8633229896518284,0.0,0.0,0.0,0.0,0.0,0.158831884784176
0.0,0.0,3.332204510175204,1.6605245807197502,0.0,0.0,0.0,0.0,0.0,0.12243177211620268
0.0,0.0,3.332204510175204,1.6817154636432707,0.0,0.0,0.0,0.0,0.0,0.17690540767963836
0.0,0.0,3.332204510175204,1.3926963028121189,0.0,0.0,0.0,0.0,0.0,0.09738873022942984
0.0,0.0,3.332204510175204,2.939019400291257,0.0,0.0,0.0,0.0,0.0,0.20790924625379323
0.0,0.0,3.332204510175204,1.1166906581680314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.08309157042284498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.9658831166553093,0.0,0.0,0.0,0.0,0.0,0.612466214537974
0.0,0.0,3.332204510175204,1.3963856212050856,0.0,0.0,0.0,0.0,0.0,0.5705370257451514
0.0,7.907620671125146e-07,3.332204510175204,3.3701778949860053,0.0,0.0,0.0,0.0,0.0,0.7061244565802284
