RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,1.9412457225503899,0.0,0.0,0.0,0.0,0.0,0.21250413288475764
0.0,0.0,3.332204510175204,2.103647132687629,0.0,0.0,0.0,4.2566398560638356e-06,0.0,0.0
0.0,0.0,3.332204510175204,1.8632728326768786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.3304672508367865,0.0,0.0,0.0,0.0,0.0,0.3819821225651612
0.0,0.0,3.332204510175204,1.5373845484794568,0.0,0.0,0.0,0.0,0.0,0.5736147778378411
0.0,0.0,3.332204510175204,2.3250876266410825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.7138452565585884,0.0,0.0,0.0,2.0476670965322086e-06,0.0,0.4632769827637031
0.0,0.0,3.332204510175204,1.2672908432990377,0.0,0.0,0.0,0.0,0.0,0.1763637046144719
0.0,0.0,3.332204510175204,1.4571449420300875,0.0,3.154625694093226e-07,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.4476208143591203,0.0,0.0,0.0,0.0,0.0,0.0038758701458427025
0.0,0.0,3.332204510175204,2.1430665781787614,0.0,0.0,0.0,0.0,0.0,0.00343106638331514
