RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,1.278036171613306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.7759260849496876,0.0,2.1864553910904028e-07,0.0,5.963921808126188e-07,0.0,0.0
0.0,0.0,3.332204510175204,1.4433614564152393,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.333128542721417,0.0,0.0,0.0,0.0,0.0,0.5357526493827605
0.0,2.336255907676621e-06,3.332204510175204,1.279470648465789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.6991024505225523,0.0,0.0,0.0,0.0,0.0,0.4468593716511009
0.0,0.0,3.332204510175204,1.9566096699945448,0.0,1.6150912744297713e-06,0.0,0.0,0.0,0.16551093381557258
0.0,0.0,3.332204510175204,1.4871797699136997,0.0,0.0,0.0,0.0,0.0,0.12816222115411402
0.0,0.0,3.332204510175204,1.3257742494801745,0.0,0.0,0.0,0.0,0.0,0.5461714390118537
0.0,0.0,3.332204510175204,0.9345790007337559,0.0,0.0,0.0,0.0,0.0,0.04643335572931295
0.0,0.0,3.332204510175204,0.8002099717721645,0.0,0.0,0.0,0.0,0.0,0.0
