RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,0.6438941406687124,0.0,0.0,0.0,0.0,0.0,0.19281746059594415
0.0,0.0,3.332204510175204,1.330963003980194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.298903164194357,0.0,0.0,0.0,0.0,0.0,0.4906812217630693
0.0,0.0,3.332204510175204,1.8179004521488549,0.0,0.0,0.0,0.0,0.0,0.4152494411616234
0.0,0.0,3.332204510175204,1.0705631409611516,0.0,0.0,0.0,0.0,0.0,0.21053732931993743
0.0,0.0,3.332204510175204,1.869832282203892,0.0,1.453569825574961e-06,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.849750640460387,0.0,0.0,0.0,0.0,0.0,0.4496276777384399
0.0,0.0,3.332204510175204,1.245761218799661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.915322175097832,0.0,0.0,0.0,0.0,0.0,0.4403379644837625
0.0,0.0,3.332204510175204,1.4750381130404882,0.0,0.0,0.0,0.0,0.0,0.041780727570197934
0.0,0.0,3.332204510175204,1.7149353779108962,0.0,0.0,0.0,0.0,0.0,0.0
