RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,3.3262343431887,2.0053426651799224,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.9123811720647876,0.0,0.0,0.0,0.0,0.0,0.2643731184185946
0.0,0.0,3.332204510175204,1.249119127673179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.629016585637178,0.0,0.0,0.0,0.0,0.0,0.7821172110175764
0.0,0.0,3.332204510175204,2.227858090990528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.540295958778302,0.0,0.0,0.0,0.0,0.0,0.10983847701299874
0.0,0.0,3.332204510175204,3.3706459176377503,0.0,0.0,0.0,0.0,0.0,0.14597443248194258
0.0,0.0,3.332204510175204,1.2098325116019404,0.0,0.0,0.0,0.0,0.0,0.12516246349165708
0.0,0.0,3.332204510175204,2.276469211460758,0.0,0.0,0.0,0.0,0.0,0.6762768199796803
0.0,0.0,3.332204510175204,1.7588451202829811,0.0,0.0,0.0,0.0,0.0,0.6676842837946669
0.0,0.0,3.332204510175204,0.6287195731545103,0.0,0.0,0.0,4.29700357372203e-09,0.0,0.0
