RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,7.592963668062663e-07,3.3262343431887,2.560468796237212,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,0.8540359455647871,0.0,0.0,0.0,0.0,0.0,0.575842113794987
0.0,0.0,3.332204510175204,1.7394190622658918,0.0,0.0,0.0,0.0,0.0,0.1990115983808266
0.0,0.0,3.332204510175204,1.6152223658011056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0179563009760067e-06,3.332204510175204,1.5978648831734914,0.0,0.0,0.0,0.0,0.0,0.3846334373964112
0.0,0.0,3.332204510175204,1.4212875084582612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,1.7277216478696542,0.0,0.0,0.0,1.2482145133851431e-06,0.0,1.007083773192228
0.0,0.0,3.332204510175204,1.7427705645937812,0.0,0.0,0.0,0.0,0.0,0.0031113348126102502
0.0,0.0,3.332204510175204,2.2477777583534606,0.0,3.740122921064528e-07,0.0,0.0,0.0,0.3352991219725947
0.0,0.0,3.332204510175204,2.188769692386786,0.0,0.0,0.0,0.0,0.0,0.07142450092959454
0.0,0.0,3.332204510175204,1.5317384912138368,0.0,0.0,0.0,0.0,0.0,0.6490787900918101
