,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_5,Simulated_11,Simulated_16,Simulated_19,Simulated_9,Simulated_27,Simulated_28,Simulated_8,Simulated_3,Simulated_26,Simulated_18,Simulated_21,Simulated_20,Simulated_13,Simulated_6,Simulated_15,Simulated_14,Simulated_10,Simulated_4,Simulated_12,Simulated_17,Simulated_24,Simulated_2,Simulated_0,Simulated_1,Simulated_25,Simulated_7,Simulated_22,Simulated_23
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1,4967.1
6,,4953.85,4924.99,4983.93,4857.48,4795.87,5115.74,4913.87,4904.66,4763.95,5220.85,4950.56,4794.64,4820.98,4833.71,4969.88,5058.55,5194.43,4778.03,4921.82,5021.06,5023.53,4872.55,4572.57,4835.39,5033.16,4849.47,5374.29,5561.38,5240.97,4944.51,4482.63
7,,4959.25,4884.27,5207.7,4903.32,4834.13,4848.32,4793.49,4916.66,4874.62,4857.78,5146.77,4949.87,4542.48,4834.38,5401.91,4811.58,5456.99,5347.84,4515.85,5417.77,4751.02,4703.93,5045.29,4874.62,4618.27,5194.79,5333.22,4896.0,4633.37,5307.39,4873.94
8,,5038.82,4965.83,4986.96,5077.11,4803.02,5296.4,4958.41,5314.23,5262.05,4795.49,4738.47,5155.09,4868.13,4961.11,4734.06,5106.76,4902.18,5165.92,5289.46,5083.24,5384.73,4798.67,4952.2,5284.68,4548.8,4772.09,5291.8,5122.76,5240.56,4946.28,5358.14
9,,4964.04,5085.61,5083.31,4907.7,5003.02,5054.18,4886.56,5120.72,4975.2,4965.72,5048.11,5203.75,4914.41,4553.72,5004.12,5612.66,5054.23,4770.53,4909.33,4682.96,4535.3,4641.58,4870.3,4732.23,4857.29,5126.55,5109.25,5308.52,4896.23,4674.47,5333.6
10,,5079.88,5008.43,4985.82,4732.7,5015.68,5052.27,4763.7,4911.41,4882.09,4973.53,4858.98,4793.92,4968.6,5243.44,5185.96,5098.55,5155.84,5240.89,4808.47,4860.41,5172.81,4819.84,5602.46,5599.84,4861.02,5606.93,5284.3,4682.11,4463.01,5949.98,5813.56
11,MAE,,61.64,90.62,99.02,103.68,108.02,113.3,115.39,117.79,119.97,132.69,135.09,146.87,149.43,151.6,164.6,173.52,174.34,175.37,178.45,190.91,193.21,195.04,200.12,205.99,216.04,232.84,249.5,249.9,268.28,329.85
