S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.8389722966091429,3.258096538021482,2.1901054501146136
0.0,0.2598549682273346,3.258096538021482,2.1877467099372208
