S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.3919944594932681,3.258096538021482,2.4544620876184653
0.0,0.13494990054854245,3.258096538021482,2.0908728811822304
