S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.9375890480905013,3.258096538021482,3.5268048717505422
0.0,0.0,3.258096538021482,2.9474457022551634
