S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.620102555770987,3.258096538021482,2.622249469570748
0.0,0.3882558728483496,3.258096538021482,3.058541613117711
0.0,0.0,3.258096538021482,2.2352169262461734
0.0,0.3071956673100941,3.258096538021482,2.2803511191017583
0.0,0.6211374995364711,3.258096538021482,2.4056693515987138
