S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.4842006441886948,3.258096538021482,2.777742564567161
0.0,0.5389876477899859,3.258096538021482,2.6499717916524177
