S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.268100079818414,3.258096538021482,2.639708451588819
0.0,0.6628519447009813,3.258096538021482,2.2070728903873387
0.0,0.6541589890086451,3.258096538021482,4.1544016033503794
0.0,0.5075789634740228,3.258096538021482,2.484456436475955
0.0,0.12026079809570867,3.258096538021482,3.0060644961843446
