S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.2025562159195974,3.258096538021482,2.340143215600545
0.0,0.3511144668073344,3.258096538021482,3.3451521552134205
0.0,0.6668719558848717,3.258096538021482,1.8937179146017633
0.0,0.557151667999573,3.258096538021482,2.01610418779554
0.0,0.5955433265173626,3.258096538021482,3.4626585450440723
