S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.6685835938612401,3.258096538021482,1.5353624170755027
0.0,0.7895844172213347,3.258096538021482,2.9910572546744856
0.0,0.7786864932033613,3.258096538021482,1.9663375553075215
0.0,0.7252415462929492,3.258096538021482,1.1430677966630005
0.0,0.6022289054122961,3.258096538021482,1.9726361963839154
