S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.3234307027545342,3.258096538021482,2.8365658725543774
0.0,0.4395030983794162,3.258096538021482,2.0930739869905364
