S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.32961185556831674,3.258096538021482,1.6680157569474123
0.0,0.5819295860122351,3.258096538021482,3.5435136235445954
0.0,0.9236601971005922,3.258096538021482,3.1790136488492067
0.0,0.6379626061827477,3.258096538021482,3.0280571042410176
0.0,0.40000065650467864,3.258096538021482,3.635043484375049
