S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.3949361983680974,3.258096538021482,2.9332693739267417
0.0,0.06417610322094625,3.258096538021482,1.8355944925289085
0.0,0.20349045633841858,3.258096538021482,2.9728118003965833
0.0,0.23114332979394542,3.258096538021482,2.0221299950113023
0.0,0.0,3.258096538021482,3.257794216479149
