S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.6711295405178888,3.258096538021482,2.3355869237257814
0.0,0.18428272661199013,3.258096538021482,3.6886551724331422
0.0,0.32507426865054473,3.258096538021482,1.6269406426601782
0.0,0.7335234084943576,3.258096538021482,1.819760076906146
0.0,0.0,3.258096538021482,3.208810108845655
