S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.04895492689732245,3.258096538021482,1.730653749345492
0.0,0.739515063495878,3.258096538021482,3.645171980148094
0.0,0.6721789774057878,3.258096538021482,2.5921189635880695
0.0,0.20494772077292636,3.258096538021482,2.55764498349953
0.0,0.14825736124966618,3.258096538021482,3.957948947195427
