RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.0,0.6931471805599453,0.6248156016194389,0.0,0.0,4.227875954846623,2.7164445414633986,1.0986122886681098,1.0653111806417732,1.0986122886681098,1.0986155874429833
0.9444616088408514,0.6535501519858926,0.0,0.06302534482461652,0.6931471805599453,0.6754563258111753,0.0,0.0,4.229957121050448,2.46215716247794,1.0986122886681098,1.09581928729058,1.0986122886681098,1.098602615046188
0.9628107475090479,0.15377416816383643,0.0,0.5628777222918961,0.6931471805599453,0.6204498170355479,0.0,0.0,4.232033964995287,2.3576848626531732,1.0986122886681098,1.0756886546490338,1.0986122886681098,1.0986100014547362
0.9808292530117261,0.15433681856356485,0.0,0.22322521463539996,0.6931471805599453,0.6946285680720878,0.0,0.0,4.23410650459726,2.9889655514270883,1.0986122886681098,1.2048962057258745,1.0986122886681098,1.0986098955222072
0.9985288301111271,0.703218221079463,0.0,0.37537457838499005,0.6931471805599453,0.741993919319058,0.0,0.0,4.236174757661319,3.7839010292893827,1.0986122886681098,1.1130128731045477,1.0986122886681098,1.0986105240607245
1.0159205728229963,0.5560143730291429,0.0,0.45636078273286784,0.6931471805599453,0.8422315888758336,0.0,0.0,4.23823874188217,4.107279557933634,1.0986122886681098,1.1525859729522374,1.0986122886681098,1.0986093892071354
1.0330150061822962,0.46217302564337326,0.0,0.3998514110214775,0.6931471805599453,0.7574030657906473,0.0,0.0,4.24029847484518,3.089879189503603,1.0986122886681098,1.0936012211180663,1.0986122886681098,1.0986047672586898
1.0498221244986776,0.5670172141099319,0.0,0.37053625092484954,0.6931471805599453,0.6687884827658734,0.0,0.0,4.242353974027276,5.1127082656421745,1.0986122886681098,1.1560047867662615,1.0986122886681098,1.0986021308171299
1.0663514264498883,1.251543929660586,0.0,0.1922051711884853,0.6931471805599453,0.7889099854439034,0.0,0.0,4.244405256797834,3.1091598039211776,1.0986122886681098,1.0823986261685385,1.0986122886681098,1.0986090456893598
1.0826119473216684,0.49045569979614057,0.0,0.09557739344203244,0.6931471805599453,0.6718747731717044,0.0,0.0,4.246452340419559,2.7608828380127117,1.0986122886681098,1.2076638095198995,1.0986122886681098,1.0986045859612272
1.0986122886681098,0.29600916999858834,0.0,0.35597786471093157,0.6931471805599453,0.48869418331917164,0.0,0.0,4.248495242049359,2.5284276749410672,1.0986122886681098,1.186275864046284,1.0986122886681098,1.0986057609543416
