RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.0,0.6931471805599453,0.7267905239067792,0.0,0.0,4.227875954846623,5.442786438572551,1.0986122886681098,1.141342154671824,1.0986122886681098,1.0986079024557511
0.9444616088408514,0.0,0.0,0.30923562327449267,0.6931471805599453,0.6377843922959533,0.0,0.0,4.229957121050448,3.064955590210285,1.0986122886681098,1.1326472007209702,1.0986122886681098,1.0986034813142678
0.9628107475090479,0.3669450482071228,0.0,0.6036919655585147,0.6931471805599453,0.669564486419665,0.0,0.0,4.232033964995287,3.453190253990481,1.0986122886681098,1.1065277357368553,1.0986122886681098,1.0986047331392566
0.9808292530117261,0.28522597596081417,0.0,0.5399091551220108,0.6931471805599453,0.728752527762077,0.0,1.1355863298881204e-06,4.23410650459726,1.7227253650959418,1.0986122886681098,1.1257879214904145,1.0986122886681098,1.098610732418241
0.9985288301111271,0.712889287464729,0.0,0.0,0.6931471805599453,0.6517403406560726,0.0,0.0,4.236174757661319,2.9789448430999745,1.0986122886681098,1.1120976604791062,1.0986122886681098,1.0986091480512727
1.0159205728229963,0.3940184740305826,0.0,0.5659119239029748,0.6931471805599453,0.7449623043558957,0.0,0.0,4.23823874188217,5.709115160792797,1.0986122886681098,1.1529298839334512,1.0986122886681098,1.0986025543891556
1.0330150061822962,0.0,0.0,0.08005733335582066,0.6931471805599453,0.7951360537578709,0.0,0.0,4.24029847484518,1.637333984243526,1.0986122886681098,1.183400511328157,1.0986122886681098,1.0986072270758027
1.0498221244986776,0.4403054396454005,0.0,0.4020691138148917,0.6931471805599453,0.7321596459741475,0.0,0.0,4.242353974027276,3.9225853082354503,1.0986122886681098,1.1216611533480751,1.0986122886681098,1.0986028185502301
1.0663514264498883,0.0,0.0,0.49377885486351175,0.6931471805599453,0.4936565726883594,0.0,0.0,4.244405256797834,4.512159224867073,1.0986122886681098,1.068278584771434,1.0986122886681098,1.0986050209618086
1.0826119473216684,0.25794527061909517,0.0,0.4079787546228329,0.6931471805599453,0.6131685695859256,0.0,0.0,4.246452340419559,3.367120024292535,1.0986122886681098,1.134935026821884,1.0986122886681098,1.0986071643651698
1.0986122886681098,0.0,0.0,0.5768547102494552,0.6931471805599453,0.5289314709062987,0.0,4.446320114502422e-07,4.248495242049359,4.576533576836422,1.0986122886681098,1.1361899498509824,1.0986122886681098,1.0986090054017768
