RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.367390342380696,0.0,0.9337082058405926,0.6931471805599453,0.7045446971491487,0.0,0.0,4.227875954846623,2.3661870833800105,1.0986122886681098,1.1066664188754505,1.0986122886681098,1.0986053104920275
0.9444616088408514,0.23644955778258087,0.0,0.18366842640528125,0.6931471805599453,0.6091950681079511,0.0,1.3574434849390357e-06,4.229957121050448,4.576131556462508,1.0986122886681098,1.1189148577159675,1.0986122886681098,1.0986093957770973
0.9628107475090479,0.19143377151014074,0.0,0.0,0.6931471805599453,0.7072918206952268,0.0,0.0,4.232033964995287,4.46374182877853,1.0986122886681098,1.1304846786033844,1.0986122886681098,1.0986081630449898
0.9808292530117261,0.8996734375698907,0.0,0.0,0.6931471805599453,0.7294565872375515,0.0,0.0,4.23410650459726,3.9634595082436985,1.0986122886681098,1.053867896933141,1.0986122886681098,1.0986118270900218
0.9985288301111271,0.2109762859588293,0.0,0.18811531433842185,0.6931471805599453,0.6870314293588848,0.0,0.0,4.236174757661319,1.0597542323456968,1.0986122886681098,1.1311459317066017,1.0986122886681098,1.0986121236325643
1.0159205728229963,0.34934840088576535,0.0,0.07292345378135792,0.6931471805599453,0.7196007736191294,0.0,0.0,4.23823874188217,1.90527871051333,1.0986122886681098,1.073743642650325,1.0986122886681098,1.0986086567217401
1.0330150061822962,0.2684116738809479,0.0,0.23593641591752823,0.6931471805599453,0.7482991438493746,0.0,0.0,4.24029847484518,3.0162222577170352,1.0986122886681098,1.0975264949473715,1.0986122886681098,1.0986084082102456
1.0498221244986776,0.11730340538672987,0.0,0.0,0.6931471805599453,0.7320512681157294,0.0,0.0,4.242353974027276,3.373089881601775,1.0986122886681098,1.184480232388749,1.0986122886681098,1.098605045311661
1.0663514264498883,0.0,0.0,0.24672295445080364,0.6931471805599453,0.5965338756906453,0.0,2.3087632392625971e-07,4.244405256797834,3.9514064154559865,1.0986122886681098,1.036329778145974,1.0986122886681098,1.0986040198897418
1.0826119473216684,0.0,0.0,0.41883137631713163,0.6931471805599453,0.7422104856751717,0.0,0.0,4.246452340419559,2.658416719975869,1.0986122886681098,1.0140398944373505,1.0986122886681098,1.0986084721009
1.0986122886681098,0.16264262961735704,0.0,0.8813948150838653,0.6931471805599453,0.484840575355166,0.0,0.0,4.248495242049359,3.1493293508533196,1.0986122886681098,1.1276902686814143,1.0986122886681098,1.0986017664958334
