RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.436472015969637,1.791759469228055,2.0967971751396535,1.0986122886681098,1.3087577344172137,5.924255797414532,5.82252924894573,6.863803391452954,6.8090660749690075
3.1354942159291497,2.749566474309837,1.791759469228055,2.342274607988731,1.0986122886681098,1.898172534970611,6.018593214496234,5.876330321186199,6.893656354602635,6.88698039096766
3.1354942159291497,3.7490449691478376,1.791759469228055,1.932811607492181,1.0986122886681098,1.4160411398936212,6.025865973825314,5.750363039014275,6.904750769961838,6.851271006814068
3.1354942159291497,3.0697842034092355,1.791759469228055,2.1641142515413496,1.0986122886681098,0.8837464720332895,6.028278520230698,5.924827861830457,6.907755278982137,6.686836264753831
3.1354942159291497,3.34061010392942,1.791759469228055,2.2918119697694523,1.0986122886681098,1.0900772970244734,6.018593214496234,5.952688521379679,6.926577033222725,6.7538075047708706
3.258096538021482,3.5506253873978415,1.791759469228055,1.8577227453328418,1.0986122886681098,1.519703592864018,5.937536205082426,5.739316419594566,6.903747257584598,6.752312881972001
3.258096538021482,3.5565747802578467,2.772588722239781,2.5923203345081003,1.3862943611198906,2.3756310069676356,6.016157159698354,5.908541279338421,7.00397413672268,6.871178928774292
3.332204510175204,3.564988708667774,2.6390573296152584,2.3842377545787423,0.6931471805599453,1.2620807781469712,5.713732805509369,5.936069222428493,6.760414691083428,6.71484928005347
3.332204510175204,3.698692164668521,2.6390573296152584,2.1603585340549434,0.6931471805599453,1.0566526754982648,5.71042701737487,5.756446777504694,6.7357800142423265,6.765314864019998
3.332204510175204,3.1719028245615175,2.6390573296152584,2.82812632535502,0.6931471805599453,0.8861144465335554,5.683579767338681,5.897215121280606,6.734591659972948,6.857299616394839
3.332204510175204,2.96353940429811,2.6390573296152584,1.790271983638789,0.6931471805599453,1.7425960900732487,5.69035945432406,5.755484846280844,6.738152494595957,6.744475327593956
3.332204510175204,3.0064906528634285,2.6390573296152584,1.8749873281166043,0.6931471805599453,0.5942255487922111,5.697093486505405,5.895911296496376,6.7580945044277305,6.788595621116644
