RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.436472015969637,1.791759469228055,2.0967971751396535,1.0986122886681098,1.3087577344172137,5.924255797414532,5.82252924894573,6.863803391452954,6.8090660749690075
3.1354942159291497,3.4610040684635655,1.791759469228055,1.376880969539266,1.0986122886681098,1.4020935313952587,6.018593214496234,5.7657687896945475,6.893656354602635,6.885709921218173
3.1354942159291497,2.990082372997838,1.791759469228055,2.4540467108735045,1.0986122886681098,0.887811261673451,6.025865973825314,5.904796235704684,6.904750769961838,6.787961466254927
3.1354942159291497,4.279572735316618,1.791759469228055,2.681503916057309,1.0986122886681098,2.3375918570054743,6.028278520230698,5.910371653011634,6.907755278982137,6.873216040753974
3.1354942159291497,3.674333342018747,1.791759469228055,1.9741876106147045,1.0986122886681098,1.0920366518544644,6.018593214496234,5.791780618278352,6.926577033222725,6.904172581068388
3.258096538021482,3.488064086232927,1.791759469228055,1.840034890681595,1.0986122886681098,1.5708989469616468,5.937536205082426,5.739949365243344,6.903747257584598,6.826091561875053
3.258096538021482,3.3219509751265925,2.772588722239781,1.9042852970907127,1.3862943611198906,2.386596363717371,6.016157159698354,5.6379622292470915,7.00397413672268,6.833604031744668
3.332204510175204,3.345133476945995,2.6390573296152584,1.0954178861894202,0.6931471805599453,2.3689681433770264,5.713732805509369,5.8334298847451835,6.760414691083428,6.808109628308952
3.332204510175204,2.883674992496796,2.6390573296152584,2.1654896093861304,0.6931471805599453,1.524514947405504,5.71042701737487,5.670971721901938,6.7357800142423265,6.7836676021219215
3.332204510175204,2.8417218205315273,2.6390573296152584,1.5636189580568955,0.6931471805599453,0.9969502044600707,5.683579767338681,5.916757722715131,6.734591659972948,6.751953402576694
3.332204510175204,3.3741614292336375,2.6390573296152584,1.7260550637563519,0.6931471805599453,1.4525392410870435,5.69035945432406,5.813799647215388,6.738152494595957,6.819337693261988
3.332204510175204,3.484324578050768,2.6390573296152584,2.6031893694426627,0.6931471805599453,1.2109945477349444,5.697093486505405,5.802007772441144,6.7580945044277305,6.874983251889458
