RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.436472015969637,1.791759469228055,2.0967971751396535,1.0986122886681098,1.3087577344172137,5.924255797414532,5.82252924894573,6.863803391452954,6.8090660749690075
3.1354942159291497,3.4301427478290702,1.791759469228055,2.1386214966358312,1.0986122886681098,1.4843939099947039,6.018593214496234,5.585750229985304,6.893656354602635,6.756878998936343
3.1354942159291497,3.1613573410554543,1.791759469228055,2.5275066327742954,1.0986122886681098,1.2852408444870818,6.025865973825314,5.784244506774324,6.904750769961838,6.872039319762321
3.1354942159291497,2.852207956865111,1.791759469228055,1.9881766468278712,1.0986122886681098,1.7426249927285322,6.028278520230698,5.805678784448797,6.907755278982137,6.695752211544972
3.1354942159291497,2.7593008009110274,1.791759469228055,2.3432586815342002,1.0986122886681098,1.1844781324760838,6.018593214496234,5.805933937578993,6.926577033222725,6.808034054602873
3.258096538021482,3.192187825557831,1.791759469228055,1.8908958680608219,1.0986122886681098,1.7297962266271254,5.937536205082426,5.762641410319938,6.903747257584598,6.868536993379754
3.258096538021482,3.623970664346708,2.772588722239781,1.5513736998677958,1.3862943611198906,1.6507550424146542,6.016157159698354,5.687924376605188,7.00397413672268,6.891095658196867
3.332204510175204,3.260914957892611,2.6390573296152584,2.3369011439883445,0.6931471805599453,0.9070749790320485,5.713732805509369,5.992395212447329,6.760414691083428,6.7893557006598995
3.332204510175204,3.3468857212917733,2.6390573296152584,2.543427248170869,0.6931471805599453,1.1321470760107855,5.71042701737487,5.963925930839028,6.7357800142423265,6.795778408872597
3.332204510175204,3.1860359271238354,2.6390573296152584,1.8510243709329348,0.6931471805599453,0.47725301919327223,5.683579767338681,5.7344634596107475,6.734591659972948,6.700956778415933
3.332204510175204,3.141666901631426,2.6390573296152584,2.5394041789102912,0.6931471805599453,2.156826523782112,5.69035945432406,5.901126456996472,6.738152494595957,6.781277785344909
3.332204510175204,3.8029004981916343,2.6390573296152584,2.138357384440849,0.6931471805599453,0.1754852617284859,5.697093486505405,5.95313411288101,6.7580945044277305,6.734745165629799
