,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_16,Simulated_3,Simulated_23,Simulated_14,Simulated_19,Simulated_15,Simulated_2,Simulated_4,Simulated_26,Simulated_29,Simulated_28,Simulated_21,Simulated_0,Simulated_12,Simulated_27,Simulated_8,Simulated_24,Simulated_17,Simulated_22,Simulated_5,Simulated_7,Simulated_9,Simulated_25,Simulated_10,Simulated_1,Simulated_13,Simulated_20,Simulated_11,Simulated_18
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36,51305.36
6,,51723.05,52825.63,56707.54,57707.83,52690.28,53651.92,46862.02,53076.89,54157.32,53978.36,46319.48,59368.19,43572.86,41876.77,48746.87,59006.73,48492.29,54785.88,51217.9,47167.84,53484.36,48982.89,56295.58,44934.09,52035.81,45112.7,53139.11,48213.27,47283.11,60602.25,59395.77
7,,49724.91,47929.61,54664.53,53000.37,45404.82,48828.96,47270.0,57205.08,45512.07,47713.5,51380.2,51820.13,53614.18,46249.59,55231.71,45928.12,57743.0,47034.45,55080.46,51937.98,49324.01,51685.26,48043.7,40156.55,46697.58,40163.75,43189.26,45251.74,48648.28,59610.6,55427.89
8,,51180.0,51483.82,51618.66,51195.89,58233.81,51378.59,50154.95,46673.68,48075.97,51842.79,50930.69,38045.75,51865.5,44130.53,37982.16,45719.75,51973.82,46676.24,49332.73,57019.31,54154.09,59246.7,53765.5,56242.37,53995.49,61533.77,47785.98,52364.0,55437.39,48481.35,58058.68
9,,49831.19,49977.14,51569.1,44472.15,36935.88,53240.55,49385.38,49466.38,43027.16,61561.26,52838.35,52745.87,45760.76,47286.68,58930.36,47800.42,46316.42,54868.16,43533.56,50345.77,40059.95,47490.48,56654.37,58565.45,54327.69,51586.99,46643.93,42966.5,42295.63,65145.43,49137.83
10,,50053.4,46237.62,45969.31,51434.02,45946.78,47541.25,55213.99,61611.85,47783.84,48184.25,49980.63,47773.3,49238.56,54346.38,51051.29,51316.91,51499.74,44715.21,56595.22,52636.7,40395.14,44011.8,51485.14,46119.16,59206.46,48721.97,48313.15,55416.14,62606.03,45178.94,41071.12
11,,50892.39,53885.15,48929.11,61827.62,55861.47,36992.4,47375.46,55656.69,43986.95,57473.82,44710.29,39043.13,50962.66,48673.44,57708.42,52720.02,52681.51,59241.66,54589.55,61644.22,43387.38,52625.19,35360.07,53734.4,47546.08,50140.78,53006.98,48729.67,55580.15,55546.75,47150.55
12,,50896.69,48973.01,49194.7,53077.7,54974.89,51458.0,48450.37,56192.29,52057.72,55993.41,48062.76,53045.91,52217.22,50931.26,54415.47,52914.44,60197.73,51886.06,47519.32,49755.86,48179.95,52498.07,54348.23,49741.21,43319.11,43482.46,44511.11,47690.27,55586.35,52417.35,43808.35
13,,53585.24,48832.01,57707.96,59451.35,52678.21,43026.37,54133.48,54861.88,57399.28,54843.8,57930.58,49120.51,59242.24,62812.58,55509.96,55536.37,52971.53,46474.32,51335.69,50707.41,56060.6,59126.38,52648.0,40414.96,61231.58,45876.44,54034.52,48011.28,56998.93,53361.1,55217.83
14,,50439.62,49678.47,50327.12,46022.28,48473.0,47575.35,61741.59,49377.95,44979.72,45427.54,52343.92,46491.42,63388.68,51109.54,57349.39,42225.35,57134.33,33898.92,46734.6,48909.54,44891.67,54455.05,59394.62,52973.45,58803.68,56888.6,38219.07,48701.08,52995.55,45521.19,57156.0
15,,49411.96,44365.47,45633.66,50472.37,54139.72,51457.23,47776.11,45095.61,51258.49,41516.08,45653.83,42561.49,56360.46,51870.53,48900.37,48197.51,48266.15,51260.54,41312.66,47762.82,41304.36,63113.0,47559.49,55870.28,50420.6,49422.48,49627.49,52581.92,46536.87,60569.35,51491.89
16,,52305.05,55891.72,61329.42,51906.76,52406.43,42248.64,53222.16,50246.6,61250.8,58049.51,49136.85,45341.49,55245.9,47893.24,54944.3,61823.49,49105.97,54574.01,60447.65,50192.16,53798.3,49507.97,51716.25,55968.67,48249.95,51940.98,49693.73,39898.0,60319.49,44270.56,48530.61
17,,49791.83,55050.6,53131.4,53920.29,45643.55,46054.12,59990.87,44820.37,44668.38,50273.41,58050.78,44915.81,52884.11,41790.57,50685.16,50453.56,61178.34,45840.75,39639.35,50030.58,48543.49,43754.66,50405.58,52278.35,49108.66,44754.67,46762.53,52752.89,52328.0,58756.62,45287.41
18,,50932.98,49568.61,49686.38,49560.83,50041.51,52899.06,47892.19,47173.22,57126.6,57850.58,39977.06,51191.61,44598.04,53043.99,61080.96,54162.25,56639.4,51274.26,47943.15,40391.45,51548.32,58575.99,50388.58,52424.21,59312.82,44660.02,46149.41,55076.17,43470.88,54596.06,49685.81
19,,52126.91,48776.56,56014.24,55039.33,51925.1,56009.95,42912.54,43961.52,57981.32,49164.66,52460.46,59431.36,49720.55,55468.17,49557.28,47338.08,59288.46,50163.37,58004.71,44776.77,43399.97,57790.14,59880.44,56015.47,52727.61,50634.65,43746.79,59945.3,54285.83,52285.29,45101.27
20,,50654.86,47581.06,45131.51,62105.14,53334.51,52874.6,50956.94,47595.66,55133.2,52677.53,49281.79,49793.39,52848.2,48097.86,47601.21,51151.64,39584.02,45761.29,53915.72,59714.35,48247.47,59608.84,52320.72,50552.04,46944.37,61633.2,52930.13,56135.11,41958.47,51513.36,32662.53
21,,51847.51,49755.55,50667.49,52017.99,61070.35,56427.16,55008.62,50110.73,48768.31,53601.58,45418.89,51745.72,44030.99,52114.06,55007.29,54231.42,46544.44,46851.12,49618.16,47506.96,49638.88,52806.54,55968.61,45804.63,53406.56,55425.6,58339.01,57890.09,53585.3,48161.99,53901.41
22,,51140.6,52825.13,48631.19,52729.16,51276.9,46071.91,50703.42,55745.99,55448.68,55303.53,51872.52,45075.51,49703.65,60226.5,48796.43,45803.45,58571.59,47104.22,55014.3,37817.94,62797.54,52784.08,47703.31,56118.63,63965.76,52170.59,58926.84,48615.39,39262.62,38280.17,44871.02
23,,49225.14,44204.45,48376.79,49375.29,50288.22,47662.91,47218.27,50169.55,50715.12,47993.26,50457.55,52673.14,38317.79,45938.6,46595.62,52645.77,51409.19,50504.81,48508.15,53114.94,54668.65,58002.73,54086.27,48106.23,52054.56,50726.01,45757.06,52514.42,46793.44,48389.67,39485.61
24,,53421.26,52763.13,56065.84,53201.15,52930.42,55009.52,46525.85,48898.77,54940.39,62992.53,62212.2,54447.44,49631.57,64086.72,50791.39,55598.03,55752.53,43803.8,50582.08,50484.45,52527.0,52686.97,46490.55,57661.14,41857.37,57354.51,48444.94,58061.83,50829.32,59777.53,56228.72
25,,52140.83,58618.66,58140.52,58844.09,54542.99,54580.12,46402.92,51146.61,46621.12,60332.0,43305.14,49927.55,61123.28,49460.87,58978.14,48905.69,55245.31,47681.9,58707.95,50191.43,51000.49,50413.88,60846.76,56505.14,46341.93,54017.12,45356.97,44041.78,53510.24,43360.06,46074.11
