S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.568630854476863,3.1354942159291497,3.390625976924766,1.0986122886681098,1.8244515440062257,0.0,0.3023501027869971,6.003887067106539,5.748871844605776,0.0,0.0,6.887552571664617,6.847394907347272,2.302585092994046,1.8494333272674786
4.727387818712341,4.398387139615824,3.1354942159291497,3.911551232349656,1.0986122886681098,1.2477248462929595,0.0,0.0,6.021023349349527,5.7625508800206,0.0,4.613858079668014,6.893656354602635,6.85743946474037,2.302585092994046,2.4334247219677922
4.727387818712341,4.431991150415773,3.1354942159291497,3.5951628450825854,1.0986122886681098,2.2682475737951053,0.0,0.3474641660218073,6.0330862217988015,5.615686031029065,0.0,2.3630571762171253,6.893656354602635,6.536691883741327,2.302585092994046,2.1771764723804887
4.74493212836325,4.610724481601334,3.1354942159291497,3.770158361732515,1.0986122886681098,0.6810862251751109,0.0,0.0,6.025865973825314,5.402692554637065,0.0,7.166984425801932,6.904750769961838,6.683484754508126,2.4849066497880004,2.817710303127155
4.74493212836325,4.372716097586013,3.1354942159291497,3.376077011418094,1.0986122886681098,0.8498594048536334,0.4054651081081644,0.03065190565431679,6.02707297457535,5.94477149060718,0.0,2.5586151488836304,6.90625415285587,6.558687132879803,2.4849066497880004,2.67429890130268
4.74493212836325,4.691881199101497,3.1354942159291497,4.129006454764761,1.0986122886681098,1.3801761205544376,0.6931471805599453,0.003964075107725451,6.028278520230698,5.617401957779484,0.0,2.6110988308588134,6.907755278982137,6.589612998604755,2.4849066497880004,2.3726474836137768
4.742029368705289,4.812320239764377,3.1354942159291497,3.429697830038013,1.0986122886681098,2.2853359258752293,0.6931471805599453,0.05567841456844159,6.025060496536498,5.661087203319195,0.0,0.8454435648797618,6.914068641038729,6.605918604211307,2.4849066497880004,2.50561902499548
4.73911815849783,4.518453113371613,3.1354942159291497,3.5866185838533386,1.0986122886681098,2.2559629656387656,0.6931471805599453,0.017378978903284284,6.021832083724378,5.61732425128388,0.0,1.3105181113470494,6.920342394487609,6.64748192124316,2.4849066497880004,2.8179356650028335
4.736198448394496,4.470796058397106,3.1354942159291497,3.566801730489472,1.0986122886681098,1.3674518559233189,0.6931471805599453,0.0,6.018593214496234,5.707647840683726,0.0,0.9942856764961083,6.926577033222725,6.283031239924945,2.4849066497880004,2.5859871924677305
4.736198448394496,4.733671513944278,3.1354942159291497,4.31610914915112,1.0986122886681098,1.7000417970650177,0.6931471805599453,0.2262894133437578,5.91350300563827,5.795175470726445,0.0,2.5275618127534827,6.892641641172089,6.888321802869609,2.4849066497880004,2.7333967203436202
4.762173934797756,4.780439751997913,3.258096538021482,4.25936962500897,1.0986122886681098,1.7546768097908867,0.6931471805599453,0.09577266660585773,5.918893854273146,5.72388074695378,0.0,4.439191843098172,6.90875477931522,6.691972237845145,3.4657359027997265,2.3363605607883784
4.948759890378168,4.484082060522882,3.258096538021482,3.4809280200590274,1.3862943611198906,1.5680135403920183,1.0986122886681098,0.0,6.016157159698354,5.833913014008407,0.0,4.949372331400904,7.00397413672268,6.555824022749668,3.5263605246161616,2.3909324858705934
4.983606621708336,4.493310295194423,3.332204510175204,3.804149169251823,0.6931471805599453,2.2006802422326532,0.6931471805599453,0.4214362327073733,5.720311776607412,5.693574716057742,0.0,4.6649053610200575,6.75110146893676,6.885577153047395,3.5553480614894135,2.738860066216755
4.969813299576001,4.337626734235271,3.332204510175204,3.9521590055344733,0.6931471805599453,1.2407565829982066,0.6931471805599453,0.0,5.713732805509369,5.53954935983768,0.0,0.0,6.760414691083428,6.745227746009192,3.5553480614894135,2.699711977964316
4.976733742420574,3.8200268598405422,3.332204510175204,3.540614038847237,0.6931471805599453,1.7421828989400328,0.6931471805599453,0.003259359190858624,5.717027701406222,5.900941741854769,0.0,3.749522803012706,6.716594773520978,6.545012099904299,3.6375861597263857,2.795614848885259
4.997212273764115,4.368205562037826,3.332204510175204,4.120221570076238,0.6931471805599453,1.59177140844428,0.6931471805599453,0.0,5.71042701737487,5.67429458494,0.0,5.105403686624461,6.7357800142423265,6.735529872206709,3.6375861597263857,2.8124895139224932
