S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.273135086444841,1.791759469228055,1.8037739906268417,3.332204510175204,3.375879156101848,1.0986122886681098,0.5352604325284627,0.0,0.0,0.0,0.11789564306045106,3.258096538021482,2.5384010625113738,4.7535901911063645,4.928400680781449,4.8972177159495125,5.29511433951499,0.0,0.0,2.302585092994046,2.3500554793112833,0.0,0.9385127660165926
4.458215773031428,1.200270724720848,1.791759469228055,0.9758988064948049,3.332204510175204,2.484713133999527,1.0986122886681098,0.8527478388342901,0.0,0.49488231929969806,0.0,0.0,3.258096538021482,3.227627688519423,4.7535901911063645,4.300041433803091,4.9003242732785735,3.805722717945418,0.0,0.4683149952096777,2.302585092994046,1.0187550186673349,0.0,0.4373003649152638
4.460144413937834,4.344927361918498,1.791759469228055,1.510889184994174,3.332204510175204,2.991805955438324,1.0986122886681098,0.5055185354883451,0.0,0.8549611007248921,0.0,0.06812647167465688,3.258096538021482,2.34765602502469,4.7535901911063645,4.6985403948476705,4.903421209789107,3.9206993318677674,0.0,0.10360086748926048,2.302585092994046,1.1334452282276497,0.0,0.3666368801623139
4.4620693423474185,2.0509941287012268,1.791759469228055,1.698408498549648,3.332204510175204,2.480609581668321,1.0986122886681098,0.0,0.0,0.829085454710909,0.0,0.0,3.258096538021482,2.8674951114891263,4.7535901911063645,4.758823806228464,4.906508584887358,3.9487634825910267,0.0,0.43683354750263004,2.302585092994046,1.7662596400495287,0.0,0.4995821415783641
4.4639905725253115,1.3972313782097692,1.791759469228055,1.280618551764471,3.332204510175204,2.8005045761936898,1.0986122886681098,0.0,0.0,0.40942205027779777,0.0,0.0,3.258096538021482,3.1319242939718954,4.7535901911063645,5.0514097488570595,4.909586457431038,3.644420754734648,0.0,0.3853672565056339,2.302585092994046,2.044847355778542,0.0,0.7285245708266289
4.465908118654584,2.757900813652139,1.791759469228055,1.4983246817061362,3.332204510175204,2.8187403096664863,1.0986122886681098,0.6701166685126886,0.0,0.5690794462770162,0.0,0.3030882644493011,3.258096538021482,1.8070453744032497,4.7535901911063645,4.514148570862747,4.912654885736052,3.26663804763286,0.0,0.0,2.302585092994046,0.8636321887395974,0.0,0.0
4.465908118654584,2.575740420436636,1.791759469228055,0.9907674973916762,3.332204510175204,3.07031972845985,1.0986122886681098,0.0,0.0,0.467175772997743,0.0,0.0,3.258096538021482,1.726579868879246,4.770684624465665,4.456583992059361,4.912654885736052,4.283439860667447,0.0,0.0,2.302585092994046,1.1615439897019297,0.0,0.7110709636806958
4.465908118654584,2.774089185650212,1.791759469228055,1.7219085997591872,3.332204510175204,3.477256119122291,1.0986122886681098,1.1126427167940494,0.0,0.9168423065529812,0.0,0.0,3.258096538021482,3.596110253793259,4.770684624465665,4.094968931794581,4.952299717083292,4.177911921245592,0.0,0.4982795585564636,2.302585092994046,1.4786942604502777,0.0,0.35534843345219225
4.465908118654584,3.5577038667897094,1.791759469228055,0.7053586940437934,3.332204510175204,2.7487174467936746,1.0986122886681098,0.459196620146193,0.0,0.9101405600812649,0.0,0.272639042865531,3.258096538021482,3.842295449195148,4.770684624465665,4.639400611605446,4.990432586778736,5.059669077670554,0.0,0.12031981982332526,2.302585092994046,1.4847534149605335,0.0,0.5373267467194255
