S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,5.476641480972449,1.791759469228055,1.0436468323517425,3.332204510175204,2.991953102491606,1.0986122886681098,0.3336320566434208,0.0,0.26794904780629364,0.0,0.0,3.258096538021482,2.300605920076461,4.770684624465665,4.346860545579404,4.992374334961647,4.6928557927912955,0.0,0.0,2.302585092994046,1.4707838718720327,0.25131442828090605,0.7103985326798372
4.465908118654584,1.956610532515573,1.791759469228055,1.1306429484782878,3.332204510175204,3.414867037488853,1.0986122886681098,0.18425762739042562,0.0,0.7500429514413299,0.0,0.0,3.258096538021482,3.5896167608690837,4.770684624465665,4.690540981865341,4.992859183455994,4.842835125551494,0.0,0.0,2.302585092994046,2.006157933846063,0.3053816495511818,0.6486977695761467
4.465908118654584,3.572538700626856,1.791759469228055,1.2666051940128582,3.332204510175204,3.4617183964939677,1.0986122886681098,0.4007204129573345,0.0,0.5909287757745706,0.0,0.07926581709391113,3.258096538021482,3.3067953679309072,4.770684624465665,4.652914500150488,4.993343796986195,4.5045190506424895,0.0,0.0,2.302585092994046,0.9788614735445503,0.35667494393873234,0.2070754882420317
4.465908118654584,3.1607426232693636,1.791759469228055,1.7263817426922885,3.332204510175204,3.11994839670931,1.0986122886681098,0.5802404293665913,0.0,0.753546615128622,0.0,0.09012761890045168,3.258096538021482,2.6896433652367606,4.770684624465665,4.4536068584138375,4.993828175779875,3.905218436327468,0.0,0.2247865111217353,2.302585092994046,0.581291013485338,0.4054651081081644,0.44362282238382805
4.465908118654584,0.8806974104892147,1.791759469228055,1.3691925603426802,3.332204510175204,3.5001594004921124,1.0986122886681098,0.05530424475476148,0.0,0.33557583407669933,0.0,0.0,3.258096538021482,2.3767812944289353,4.770684624465665,4.644043119324673,4.994312320064325,6.121229760046232,0.0,0.0,2.302585092994046,1.952048207103027,0.4519851237430572,0.11502337960024134
4.465908118654584,2.569715051087484,1.791759469228055,1.6870035352824062,3.332204510175204,3.3686265366515356,1.0986122886681098,0.5856782617745055,0.0,0.6754853872638354,0.0,0.2868247362259662,3.258096538021482,3.932535724814106,4.770684624465665,4.803679361914168,4.99479623006651,4.011000473308249,0.0,0.41061441299936674,2.302585092994046,1.702375767006361,0.49643688631389105,1.2517783832267266
4.465908118654584,2.441292260906359,1.791759469228055,0.9693925022993876,3.332204510175204,3.2749597026237827,1.0986122886681098,1.5475162747493618,0.0,0.3184864593181699,0.0,0.2890619025992999,3.258096538021482,3.2272937686921663,4.770684624465665,5.087480345344837,4.995279906013061,4.46217851017752,0.0,0.18462274948571206,2.302585092994046,0.0,0.5389965007326869,0.2517000442758807
4.465908118654584,3.942276689939637,1.791759469228055,1.210478917805612,3.332204510175204,2.7274343058781687,1.0986122886681098,0.0,0.0,0.4747893860170037,0.0,0.09550507887841791,3.258096538021482,1.3291316182398163,4.770684624465665,4.569240351742815,4.995763348130285,5.361947537191114,0.0,0.0,2.302585092994046,0.7531834653273652,0.5798184952529422,0.37345574865487885
4.465908118654584,0.6996253096618976,1.791759469228055,1.6409441154826638,3.332204510175204,3.274544632429359,1.0986122886681098,0.5947448320292466,0.0,0.45240508090023007,0.0,0.0,3.258096538021482,1.879467898884398,4.770684624465665,5.283905448237779,4.996246556644156,4.282822090419795,0.0,0.09442508806759256,2.302585092994046,2.4773833324614034,0.6190392084062234,0.8140136346572595
4.465908118654584,2.936990725699347,1.791759469228055,0.5232886104567375,3.332204510175204,2.5040134839094677,1.0986122886681098,0.3762675802183604,0.0,0.43608086201939666,0.0,0.0,3.258096538021482,2.2584898487980434,4.770684624465665,4.1482238849017445,4.996729531780326,5.209840923798785,0.0,0.0,2.302585092994046,1.713530344308971,0.6567795363890704,0.532344287927075
4.465908118654584,4.210831061677228,1.791759469228055,1.7836112809560438,3.332204510175204,2.0226662843739076,1.0986122886681098,0.9026411555467071,0.0,0.8144244307051728,0.0,0.0,3.258096538021482,3.372953889727811,4.770684624465665,4.191524556367932,4.997212273764115,5.523915745704956,0.0,0.0,2.302585092994046,2.2972655876132255,0.6931471805599453,0.9741526333913886
