S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.144633763809118,1.791759469228055,2.196084244362783,3.332204510175204,2.889527582862713,1.0986122886681098,0.319996259620445,0.0,0.9586500352491099,0.0,0.0,3.258096538021482,1.9695566781899352,4.770684624465665,4.898238999015067,4.992374334961647,3.9692679983408983,0.0,0.24154732955734348,2.302585092994046,1.4953629736144836,0.25131442828090605,0.16244973032317134
4.465908118654584,3.8526560789845123,1.791759469228055,1.6081707286409572,3.332204510175204,3.2063212400520724,1.0986122886681098,0.7659810296729428,0.0,0.36773988800047297,0.0,0.14698632756791666,3.258096538021482,2.257663909501438,4.770684624465665,4.4341810722649875,4.992859183455994,3.168511343503659,0.0,0.0,2.302585092994046,2.627846210710243,0.3053816495511818,0.4039186099509889
4.465908118654584,3.143569161910464,1.791759469228055,0.9633072167153922,3.332204510175204,3.2411338260959877,1.0986122886681098,0.20316190854989213,0.0,0.4119863297704242,0.0,0.10835253790544794,3.258096538021482,4.396774130659836,4.770684624465665,4.653184258915556,4.993343796986195,4.571143949743271,0.0,0.14480003478700954,2.302585092994046,2.4276286334138195,0.35667494393873234,0.0
4.465908118654584,3.9154054788459707,1.791759469228055,1.5358510241890548,3.332204510175204,2.7859132773731696,1.0986122886681098,0.14167319151124813,0.0,0.0,0.0,0.0,3.258096538021482,1.985967001518477,4.770684624465665,4.570488181958534,4.993828175779875,3.8531824924089606,0.0,0.0,2.302585092994046,1.0554749208620786,0.4054651081081644,0.17670423872453217
4.465908118654584,3.2744766233602625,1.791759469228055,1.507500693881899,3.332204510175204,2.8666567879477074,1.0986122886681098,0.12245397238504185,0.0,0.0,0.0,0.36174604352920187,3.258096538021482,3.8851492117039115,4.770684624465665,4.784726730956478,4.994312320064325,4.119823294849477,0.0,0.2476534437159632,2.302585092994046,1.345303000280683,0.4519851237430572,0.6165684377543861
4.465908118654584,3.0570565364207463,1.791759469228055,0.5822120503498355,3.332204510175204,2.996428138773629,1.0986122886681098,1.0362984187019904,0.0,0.7029688715121607,0.0,0.0,3.258096538021482,3.203577760472852,4.770684624465665,4.183126745889472,4.99479623006651,4.185477551835708,0.0,0.11989988336286608,2.302585092994046,2.3700103281070732,0.49643688631389105,0.26800494389895124
4.465908118654584,3.282264688962872,1.791759469228055,1.3745594512523425,3.332204510175204,3.063657738304187,1.0986122886681098,0.8082592266857925,0.0,0.0,0.0,0.5564908973012748,3.258096538021482,2.2656332427445403,4.770684624465665,3.9060193758326065,4.995279906013061,3.937797833886842,0.0,0.0,2.302585092994046,1.740774388543229,0.5389965007326869,0.04402733803663489
4.465908118654584,5.777956020640931,1.791759469228055,1.0801072192559622,3.332204510175204,2.8363826053073247,1.0986122886681098,0.6169848378138438,0.0,0.7416039960177094,0.0,0.3118688703628126,3.258096538021482,1.7617411669793954,4.770684624465665,4.4287579349924115,4.995763348130285,4.661964428805102,0.0,0.6026085388019236,2.302585092994046,1.5943928977446808,0.5798184952529422,0.08677045756280366
4.465908118654584,3.659093217408002,1.791759469228055,0.8372225027441264,3.332204510175204,3.4582711365981744,1.0986122886681098,0.2513168602165692,0.0,0.4600727888644793,0.0,0.0,3.258096538021482,3.8675209405450026,4.770684624465665,4.078238733527791,4.996246556644156,4.816291740918811,0.0,0.6355453675186775,2.302585092994046,1.987374101620312,0.6190392084062234,0.25864035576179945
4.465908118654584,4.318950710082724,1.791759469228055,1.7976875832008816,3.332204510175204,2.2598245470293294,1.0986122886681098,0.08060806517735086,0.0,0.348630182917748,0.0,0.0506234377016923,3.258096538021482,1.9443037334200268,4.770684624465665,4.483407587805176,4.996729531780326,5.4053148774349,0.0,0.14472792204567406,2.302585092994046,1.9812942914466913,0.6567795363890704,0.0908688018909774
4.465908118654584,3.883229293701759,1.791759469228055,1.3814109555232834,3.332204510175204,3.5676445923660456,1.0986122886681098,0.18191009958791166,0.0,0.6409798905675781,0.0,0.0,3.258096538021482,2.4313201181667,4.770684624465665,4.031879797097079,4.997212273764115,4.234536284175555,0.0,0.0,2.302585092994046,1.5586497129435795,0.6931471805599453,0.2491573950607646
