S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.981370139670597,1.791759469228055,1.8632521680954217,3.332204510175204,3.5552143134249734,1.0986122886681098,0.15996108815606225,0.0,0.4165287813351681,0.0,0.18890517246687671,3.258096538021482,2.309082266981643,4.7535901911063645,4.4721466933797815,4.8972177159495125,4.111818550581233,0.0,0.38811659084841815,2.302585092994046,1.438923997140218,0.0,0.4690098632772198
4.458215773031428,0.5464360157131076,1.791759469228055,1.0430864647629743,3.332204510175204,2.5604810267077096,1.0986122886681098,0.0,0.0,0.6056074978236073,0.0,0.0,3.258096538021482,2.762232039133361,4.7535901911063645,3.819918436455201,4.9003242732785735,3.1151897047975767,0.0,0.4803480845553357,2.302585092994046,1.3351786888645694,0.0,0.7006413004920444
4.460144413937834,0.47393138408887836,1.791759469228055,1.405668266008245,3.332204510175204,2.3115834726058173,1.0986122886681098,0.4000873149750817,0.0,0.6761936596934806,0.0,0.28192670621597166,3.258096538021482,2.053945656205283,4.7535901911063645,3.9191962755921446,4.903421209789107,4.636546652291587,0.0,0.44335162078186036,2.302585092994046,2.1042619511250664,0.0,0.3691325207277183
4.4620693423474185,4.050810021001781,1.791759469228055,1.0100273343775794,3.332204510175204,3.0288773537487295,1.0986122886681098,0.6740113430372433,0.0,0.7328042630561258,0.0,0.21865765161803255,3.258096538021482,3.2084717650842167,4.7535901911063645,4.11793419418772,4.906508584887358,4.124102669923519,0.0,0.0,2.302585092994046,1.9352009239806365,0.0,0.14829783309429695
4.4639905725253115,4.074416352686261,1.791759469228055,1.2671289899626057,3.332204510175204,2.593771391931718,1.0986122886681098,0.0,0.0,0.6663187891799238,0.0,0.0,3.258096538021482,2.334389226431679,4.7535901911063645,3.1796117094098824,4.909586457431038,2.9872836730347476,0.0,0.0,2.302585092994046,1.3523449384595643,0.0,0.0
4.465908118654584,4.128283658166611,1.791759469228055,1.874808277944958,3.332204510175204,3.2949787213260193,1.0986122886681098,0.4366205799897179,0.0,0.28319947703241855,0.0,0.0,3.258096538021482,2.411677883981031,4.7535901911063645,3.9317069459836747,4.912654885736052,4.448007903671096,0.0,0.0,2.302585092994046,3.1480095269822197,0.0,0.4026287496743581
4.465908118654584,3.9823157903182818,1.791759469228055,0.3773891495762569,3.332204510175204,3.0587659082574903,1.0986122886681098,0.0,0.0,0.18350564551452478,0.0,0.0,3.258096538021482,2.4798237951427162,4.770684624465665,4.572890381472274,4.912654885736052,4.231307360531516,0.0,0.0,2.302585092994046,1.2081646458299509,0.0,1.1561800074453308
4.465908118654584,1.944158381118741,1.791759469228055,2.4572687190153215,3.332204510175204,2.410687940444869,1.0986122886681098,0.9046845856570096,0.0,0.6664036684174648,0.0,0.2955494789163572,3.258096538021482,1.0512887517905414,4.770684624465665,4.440262600266409,4.952299717083292,4.772082134899385,0.0,0.4954733213171469,2.302585092994046,2.009093598168043,0.0,0.0
4.465908118654584,3.143329583369401,1.791759469228055,0.6148739309122905,3.332204510175204,3.8792580698745667,1.0986122886681098,1.0386645305651505,0.0,0.7416362187858678,0.0,0.3970270846237833,3.258096538021482,1.9880516841978753,4.770684624465665,3.943125461936851,4.990432586778736,3.801877450112431,0.0,1.4273849721706013,2.302585092994046,1.8014269927945605,0.0,0.0
4.465908118654584,1.6274110366072032,1.791759469228055,1.0071274048842582,3.332204510175204,2.589622514858341,1.0986122886681098,0.3968551313698099,0.0,0.33594296521651823,0.0,0.19877811301642978,3.258096538021482,3.826981046361441,4.770684624465665,4.057090498071279,4.990918377412531,3.7881471673479656,0.0,0.0,2.302585092994046,0.4985318889736847,0.06899287148695142,0.2914053362653528
4.465908118654584,2.880946604850852,1.791759469228055,1.1128768088146423,3.332204510175204,2.42785089075303,1.0986122886681098,0.0,0.0,0.0,0.0,0.09103271028938156,3.258096538021482,2.98202227151045,4.770684624465665,4.728865981720627,4.991403932168368,4.788015710659159,0.0,0.0,2.302585092994046,1.324751043894478,0.13353139262452257,0.7033603228092393
4.465908118654584,3.3443324949874493,1.791759469228055,1.5427610459599028,3.332204510175204,2.8180676433241105,1.0986122886681098,1.074328024402675,0.0,0.0,0.0,0.04277963444719073,3.258096538021482,1.584859805828494,4.770684624465665,4.530093776956644,4.9918892512752,3.7813273803024225,0.0,0.20040719637716067,2.302585092994046,1.6310493177770957,0.1941560144409574,0.17522919431333495
4.465908118654584,3.3572117871291627,1.791759469228055,0.37130629777857216,3.332204510175204,3.179053339462681,1.0986122886681098,0.0,0.0,0.561462678543715,0.0,0.0,3.258096538021482,2.040431601614359,4.770684624465665,4.842153581521915,4.992374334961647,4.695334605770643,0.0,0.0,2.302585092994046,1.8464887492832083,0.25131442828090605,0.5703100191452575
4.465908118654584,3.7075636757659094,1.791759469228055,1.0012427747356225,3.332204510175204,2.5000583007057067,1.0986122886681098,0.5196140772503121,0.0,0.28515674300362914,0.0,0.012477201783569113,3.258096538021482,2.658159454452019,4.770684624465665,5.244852774503338,4.992859183455994,2.435081252120346,0.0,0.26103312107334253,2.302585092994046,2.2903923988394963,0.3053816495511818,0.46945158518814334
4.465908118654584,5.054873461213163,1.791759469228055,1.2935784333883709,3.332204510175204,2.7626403999008695,1.0986122886681098,1.1494157438467236,0.0,0.3713976424850223,0.0,0.13086860576614565,3.258096538021482,3.007267791077455,4.770684624465665,3.73822951437246,4.993343796986195,3.1967221038823475,0.0,0.5791627299500576,2.302585092994046,2.0323497515933777,0.35667494393873234,0.39222672781562173
4.465908118654584,1.4576404917397903,1.791759469228055,1.4375806864874223,3.332204510175204,3.3519700102325114,1.0986122886681098,0.0,0.0,0.21957224532024447,0.0,0.2290372884235904,3.258096538021482,3.235076480679732,4.770684624465665,4.676209112626547,4.993828175779875,3.079608896215619,0.0,0.30168274048780447,2.302585092994046,1.5079834134928183,0.4054651081081644,0.7322608124660513
4.465908118654584,2.7303653359531292,1.791759469228055,1.0747022822601797,3.332204510175204,3.4101096179355483,1.0986122886681098,1.176846566529125,0.0,0.0,0.0,0.06455125959889865,3.258096538021482,2.4335850109321466,4.770684624465665,5.201646475859825,4.994312320064325,3.457930033413683,0.0,0.04081511941282635,2.302585092994046,1.4134347087064387,0.4519851237430572,0.0
4.465908118654584,2.6810955613382195,1.791759469228055,1.0156512631147985,3.332204510175204,2.763798269155483,1.0986122886681098,1.7925147907940193,0.0,0.36158523987025704,0.0,0.0,3.258096538021482,2.1460302246979985,4.770684624465665,4.715697952229549,4.99479623006651,4.825148786608613,0.0,0.3984313453022716,2.302585092994046,1.8042709112493567,0.49643688631389105,1.0282654498065786
4.465908118654584,2.74365072343966,1.791759469228055,1.181901320864216,3.332204510175204,3.0638384246486075,1.0986122886681098,0.41690195098626404,0.0,0.8630134187264906,0.0,0.0384949265350254,3.258096538021482,1.9880149196594898,4.770684624465665,4.678483809999023,4.995279906013061,4.081806770733036,0.0,0.19037221814726812,2.302585092994046,2.8672212637567585,0.5389965007326869,0.8478523099731526
4.465908118654584,1.410149626110689,1.791759469228055,1.7207595020387196,3.332204510175204,3.754628033368636,1.0986122886681098,0.5247019418341201,0.0,0.5277182792662142,0.0,0.0,3.258096538021482,3.684669014883969,4.770684624465665,4.4778602521436985,4.995763348130285,3.227554007295074,0.0,0.3833338780222302,2.302585092994046,1.8903018266043596,0.5798184952529422,0.6324338313404707
4.465908118654584,3.347613836365343,1.791759469228055,1.2899716978206546,3.332204510175204,3.1897734364894763,1.0986122886681098,0.2515400051700593,0.0,0.7945480657973392,0.0,0.0,3.258096538021482,2.795091605784667,4.770684624465665,4.544977487169182,4.996246556644156,4.506797025789023,0.0,0.0,2.302585092994046,1.7156719457505445,0.6190392084062234,0.0
4.465908118654584,2.5297087382601617,1.791759469228055,2.211688622479281,3.332204510175204,3.722821612972017,1.0986122886681098,1.5145563876790913,0.0,0.34352916906362024,0.0,0.0,3.258096538021482,3.3607465155884197,4.770684624465665,4.605770326917207,4.996729531780326,3.5674795623449143,0.0,0.0,2.302585092994046,1.2314938483150848,0.6567795363890704,0.0
4.465908118654584,4.10020529507044,1.791759469228055,2.5856906121382712,3.332204510175204,2.6492052536843467,1.0986122886681098,0.77698220621942,0.0,0.827016621589098,0.0,0.0,3.258096538021482,1.858088250194566,4.770684624465665,4.436780764717147,4.997212273764115,5.093001222470454,0.0,0.0,2.302585092994046,2.7587142182847684,0.6931471805599453,0.7133210237397065
