,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_0,Simulated_2,Simulated_28,Simulated_21,Simulated_20,Simulated_23,Simulated_29,Simulated_27,Simulated_5,Simulated_6,Simulated_19,Simulated_24,Simulated_14,Simulated_1,Simulated_18,Simulated_22,Simulated_8,Simulated_9,Simulated_13,Simulated_3,Simulated_15,Simulated_12,Simulated_11,Simulated_10,Simulated_25,Simulated_7,Simulated_16,Simulated_4,Simulated_17
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79,5234.79
6,,5241.89,5172.48,5077.47,5054.72,5387.84,5375.53,5359.03,5417.43,5453.83,4984.78,5189.99,5255.63,5232.94,4975.71,4950.0,5129.65,5243.03,5418.48,5160.56,4964.93,5482.17,5204.37,5172.35,5261.2,5430.5,5430.46,5278.26,5320.62,5392.05,5250.3,5230.4
7,,5227.63,5178.88,5335.66,5107.28,5036.67,5297.27,5306.5,5474.15,5430.4,5227.31,5013.72,5333.75,5103.28,5155.22,5104.18,5206.26,5308.74,5477.42,5128.38,5393.14,5388.69,5180.89,5072.09,5140.99,5100.88,5421.28,5081.47,5107.97,5436.44,4892.24,5387.62
8,,5160.48,5331.13,5237.24,5313.53,5279.1,5406.83,4931.67,5355.26,5370.71,4967.36,5189.76,5297.31,5163.15,5157.73,4973.21,5227.19,5017.33,5126.2,5028.82,5301.06,5394.81,4916.11,5010.04,4776.17,5213.46,5133.8,4881.23,5052.1,5441.33,4880.54,5440.24
9,,5146.09,5312.86,5260.77,5016.4,5258.71,5427.11,4956.18,5314.3,5349.01,4980.89,4904.33,5414.7,4888.79,4769.67,5120.92,4972.38,5182.2,5341.98,5149.31,5031.94,5436.42,5114.94,5261.11,5197.86,5127.57,5389.18,5059.59,4920.09,5516.03,4567.94,5139.57
