S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.097552053839047,2.302585092994046,2.955563767794936,3.713572066704308,3.5428458373997125,4.634728988229636,4.427123453966116,2.5649493574615367,2.61783693520404,3.912023005428146,4.115976550963257,1.8971199848858813,2.660601548094931
6.230481447578482,4.964883367944885,2.302585092994046,2.1502718608693088,3.713572066704308,3.6600020074944464,4.634728988229636,4.391590580381904,2.5649493574615367,2.6258211063488073,3.912023005428146,4.105188240586918,1.9459101490553132,2.7984795141710492
6.230700146321836,5.341026552135863,2.302585092994046,2.6160549662237984,3.713572066704308,3.651635378799395,4.634728988229636,4.453912067190058,2.5649493574615367,2.7525039931661173,3.912023005428146,4.163838122600162,1.9459101490553132,2.5594130668441455
6.230918797246507,5.2777044856118,2.302585092994046,2.5661146394763326,3.713572066704308,3.626082298366833,4.634728988229636,4.252025645999377,2.5649493574615367,2.5095891805402704,3.912023005428146,3.9957504466795704,1.9459101490553132,2.5903721528209065
6.231137400373402,5.111476946489052,2.302585092994046,3.0002695185698944,3.713572066704308,3.562963159111832,4.634728988229636,4.382756009402535,2.5649493574615367,2.511655126651158,3.912023005428146,4.110992061761245,1.9459101490553132,2.3792746980563972
6.231355955723415,4.762191968478054,2.302585092994046,1.6572835168750424,3.713572066704308,3.623815593196215,4.634728988229636,4.636038315221732,2.5649493574615367,2.704935500072584,3.912023005428146,4.207358981173142,1.9459101490553132,2.427176170060218
6.231574463317423,5.572086749264287,2.302585092994046,2.8279022866547283,3.713572066704308,3.5580683667402235,4.634728988229636,4.283959007114183,2.5649493574615367,2.7478472262061073,3.912023005428146,4.002870646520624,1.9459101490553132,2.586875495386994
6.231792923176292,4.870053101334785,2.302585092994046,2.7816079181371602,3.713572066704308,3.5949507612542746,4.634728988229636,4.353690282086258,2.5649493574615367,2.5202588467046625,3.912023005428146,4.1253467160946276,1.9459101490553132,1.813823167047761
6.232011335320876,5.9966033912858725,2.302585092994046,1.8011828801680965,3.713572066704308,3.6072470061499846,4.634728988229636,4.364223684008344,2.5649493574615367,2.5951087716275194,3.912023005428146,4.188247791025836,1.9459101490553132,1.678275780364908
6.232229699772011,4.8313002722674065,2.302585092994046,2.146674336416513,3.713572066704308,3.6706263747829455,4.634728988229636,4.54881795875406,2.5649493574615367,2.534165577040951,3.912023005428146,4.143705031693509,1.9459101490553132,3.1084364446472588
6.2324480165505225,4.920260076549997,2.302585092994046,2.3384355433554083,3.713572066704308,3.504388710037184,4.634728988229636,4.308055605051966,2.5649493574615367,2.6522181716468416,3.912023005428146,3.944142517456384,1.9459101490553132,2.943820054855337
