S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.6463890231979362,3.258096538021482,2.464142394797974,0.0,1.4104428519367669
0.0,0.5389105520874401,3.258096538021482,3.439403741206999,0.0,0.1880980071560029
0.0,0.6751725604384506,3.258096538021482,2.0259789396150527,0.0,0.6189447493986562
0.0,0.57182411486867,3.258096538021482,2.7093616672900196,0.0,1.064667153489256
0.0,0.6791093065889022,3.258096538021482,2.900787839808482,0.0,0.31789772780632053
0.0,1.1668638460077574,3.258096538021482,1.269668818271953,0.15415067982725825,0.10501163609509329
0.0,0.5484014607287415,3.258096538021482,1.33456433790952,0.2876820724517809,0.0
0.0,0.06611010303722559,3.258096538021482,2.09117869810623,0.4054651081081644,0.422338852977884
0.0,0.10809253160408167,3.258096538021482,2.5810222933892084,0.5108256237659906,0.0
0.0,0.5276037553607466,3.258096538021482,1.8376218875055383,0.6061358035703155,0.24365156448263403
0.0,0.17230464183829078,3.258096538021482,3.0777949871004453,0.6931471805599453,0.8292714034820734
