S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,4.106445552288558,1.3862943611198906,1.2886023652183716,2.4849066497880004,3.2354390363159573
0.0,0.0,4.248495242049359,3.947666861072344,1.3862943611198906,1.4658414532378128,2.4849066497880004,3.2536900750847564
0.0,1.0076404683103481,4.248495242049359,4.291718906421729,1.3862943611198906,1.807673837229416,2.498699971920336,2.558333815564316
0.0,0.07032527203728178,4.248495242049359,3.7004124037778428,1.3862943611198906,2.061828299040985,2.512305623976115,3.187875097251563
0.0,1.697045448869642,4.248495242049359,4.202184918064631,1.3862943611198906,1.3342286104585939,2.5257286443082556,2.623113087776757
0.0,1.5618191679283777,4.248495242049359,4.041793212202688,1.3862943611198906,1.0031228461274964,2.538973871058276,2.66526403437073
0.0,2.0735952156389375,4.248495242049359,4.023645434560722,1.3862943611198906,1.1504011691598142,2.5520459526256287,3.457544679072387
0.0,1.3115399215504668,4.248495242049359,4.037488395554384,1.3862943611198906,1.016042626447385,2.5649493574615367,3.2270008286922565
0.0,2.0936597342360517,4.248495242049359,4.341833313981482,1.3862943611198906,1.95160733037976,2.5649493574615367,2.9606354702384596
0.0,0.51441510634554,4.248495242049359,3.9962657828081345,1.3862943611198906,1.4225070790083603,2.5649493574615367,2.266488624744975
0.0,0.8877052399304981,4.248495242049359,4.132343055577145,1.3862943611198906,1.599830513394054,2.5649493574615367,3.254789543676104
