S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.6384001791942433,4.248495242049359,3.942152812061486,1.3862943611198906,1.504693138999732,2.4849066497880004,2.876547817900586
0.0,1.466873969350478,4.248495242049359,4.4583597428609245,1.3862943611198906,1.899114435609285,2.4849066497880004,3.686022033182573
0.0,1.4516897841272571,4.248495242049359,4.091130888402031,1.3862943611198906,1.5589590456772784,2.498699971920336,3.371130565956302
0.0,0.9858201253726365,4.248495242049359,4.304450415004976,1.3862943611198906,0.8894172050373859,2.512305623976115,2.8907356790001986
0.0,0.029983658573875194,4.248495242049359,3.7333053672759573,1.3862943611198906,1.4632400891105304,2.5257286443082556,2.7683985636819717
0.0,0.0,4.248495242049359,4.400157668851563,1.3862943611198906,1.2026762746199737,2.538973871058276,3.4608009910458146
0.0,1.29558671275389,4.248495242049359,3.8810223905009216,1.3862943611198906,1.660118119406606,2.5520459526256287,2.4077030753773783
0.0,2.1807086871988033,4.248495242049359,4.123134472828316,1.3862943611198906,1.2613036094139602,2.5649493574615367,2.663600835771703
0.0,0.0,4.248495242049359,4.560147386856538,1.3862943611198906,0.6188154187204833,2.5649493574615367,2.955419821654345
0.0,2.6405471749337432,4.248495242049359,4.1538578105549036,1.3862943611198906,1.9712241169513631,2.5649493574615367,2.2967048188883963
0.0,0.0,4.248495242049359,4.032763481961035,1.3862943611198906,1.7612994504681871,2.5649493574615367,2.493672484121723
