S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.8427891533666343,4.248495242049359,3.8992530960024268,1.3862943611198906,2.012538397866445,2.4849066497880004,3.246868825590322
0.0,0.6984468146984374,4.248495242049359,4.889101946605157,1.3862943611198906,0.8466251385454671,2.4849066497880004,3.4968736471226376
0.0,2.4757197668275115,4.248495242049359,3.8718469129275457,1.3862943611198906,1.470333103151979,2.498699971920336,3.5007445233380583
0.0,0.11718169424682967,4.248495242049359,4.442382217308173,1.3862943611198906,1.4976904786587946,2.512305623976115,3.0295683628436043
0.0,2.0041247242309392,4.248495242049359,4.2469051355958305,1.3862943611198906,1.5749230545993402,2.5257286443082556,2.748990098068049
0.0,0.6111512358086868,4.248495242049359,3.75089771330561,1.3862943611198906,1.2224606035300436,2.538973871058276,3.510180887980573
0.0,1.0957019336861464,4.248495242049359,3.69112956726359,1.3862943611198906,1.2000223396912715,2.5520459526256287,3.121536205453106
0.0,0.0,4.248495242049359,4.1015466165922785,1.3862943611198906,1.8465476871315536,2.5649493574615367,3.697282608776125
0.0,1.2631738669788803,4.248495242049359,3.9843077445851196,1.3862943611198906,1.6916357531475106,2.5649493574615367,3.189367624243832
0.0,1.323196528737085,4.248495242049359,4.1702394127986215,1.3862943611198906,1.1029424272324042,2.5649493574615367,3.411337127368326
0.0,1.6392131956443505,4.248495242049359,4.096400605763439,1.3862943611198906,1.8528251067712351,2.5649493574615367,3.333737650544818
