RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.6081283559709236,3.6888794541139363,4.420783595501716,0.0,1.9003489062257506,2.5649493574615367,2.0425474876440717,4.820281565605037,3.621811898999749,0.0,0.0,2.9444389791664403,5.017833464544964,1.0986122886681098,3.3285958903957193
2.4849066497880004,5.057670610239754,3.6888794541139363,5.133525788749145,0.0,1.3529902846428554,2.5649493574615367,1.6815175704376544,4.820281565605037,3.798822647090746,0.0,1.0642991669407071,2.9444389791664403,2.0485506779859404,1.0986122886681098,2.65491175741693
2.4849066497880004,3.593497373356683,3.6888794541139363,3.995646443306002,0.0,0.3200776197912222,2.5649493574615367,0.0,4.820281565605037,5.221945720110786,0.0,3.371244304601821,2.9444389791664403,2.2389446725755864,1.0986122886681098,2.1050574005617575
2.4849066497880004,5.4420198338922114,3.6888794541139363,4.4950592642311875,0.0,1.2866704023354323,2.5649493574615367,2.6553183353688756,4.820281565605037,4.2867247517754326,0.0,2.419927080403437,2.9444389791664403,6.304386757841753,1.0986122886681098,5.283199004858256
2.4849066497880004,2.322856329376167,3.713572066704308,4.125415770899817,0.0,0.0,2.5649493574615367,4.1862760896444104,4.832305758571839,5.208007534876728,0.0,0.0,2.9444389791664403,5.6486927785686065,1.0986122886681098,1.5518582246360226
2.4849066497880004,3.15310570222049,3.7376696182833684,4.05149791983388,0.0,1.0189814937780464,2.5649493574615367,6.22272295401525,4.844187086458591,3.2329388554697776,0.0,0.0,2.9444389791664403,2.1483644905866717,1.0986122886681098,3.6153612633687926
2.4849066497880004,2.6174368078441783,3.728100167267218,2.3240960656562386,0.0,1.3213196560530465,2.5649493574615367,4.028359585981505,4.847331743138063,5.330769490020962,0.0,3.0899687117533627,2.9444389791664403,2.9918523687194227,1.0986122886681098,2.180026094426725
2.4849066497880004,2.20827972029485,3.7184382563554808,3.7901029497497056,0.0,1.5714992696673262,2.5649493574615367,3.9970042207878897,4.850466541943434,2.7266301270657602,0.0,3.438167282336708,2.9444389791664403,4.886371070622185,1.0986122886681098,1.921681595586655
2.4849066497880004,5.827568324357307,3.708682081410116,4.88207649330246,0.0,0.7104257343813549,2.5649493574615367,0.8691394028797568,4.853591544486569,3.402645683150943,0.0,3.494156157725895,2.9444389791664403,4.481653945486597,1.0986122886681098,3.098745300005772
2.4849066497880004,1.4334472362606165,3.6988297849671046,4.494877191385381,0.0,3.083401225614729,2.5649493574615367,3.6583215765923636,4.856706811803519,3.7318748613596453,0.0,0.24752064290350329,2.9444389791664403,2.6739970190185685,1.0986122886681098,3.049799605219661
2.4849066497880004,2.368495567563587,3.6888794541139363,4.307795259664151,0.0,0.06956845176246196,2.5649493574615367,3.7707657501867105,4.859812404361672,4.489007587410757,0.0,1.5147838193120569,2.9444389791664403,5.883707380119963,1.0986122886681098,1.30522590611164
